Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-16;7;2021-05-07;106;€;False;Alitalia;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-07-16;7;2021-05-07;160;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-07-17;7;2021-05-07;130;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-07-17;7;2021-05-07;157;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-07-18;7;2021-05-07;207;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-07-20;7;2021-05-07;158;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-07-21;7;2021-05-07;153;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;21
2021-07-22;7;2021-05-07;101;€;True;Corendon Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-07-24;7;2021-05-07;630;€;False;TAP Air Portugal;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-07-24;7;2021-05-07;829;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-07-25;7;2021-05-07;338;€;False;SWISS;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-07-25;7;2021-05-07;829;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-07-26;7;2021-05-07;148;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-07-26;7;2021-05-07;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-07-27;7;2021-05-07;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-07-28;7;2021-05-07;132;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-07-28;7;2021-05-07;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-07-29;7;2021-05-07;103;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-08-02;8;2021-05-07;120;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-08-02;8;2021-05-07;200;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-08-03;8;2021-05-07;105;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-08-03;8;2021-05-07;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-08-04;8;2021-05-07;131;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-08-04;8;2021-05-07;172;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-08-05;8;2021-05-07;123;€;False;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-08-05;8;2021-05-07;138;€;True;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-08-06;8;2021-05-07;148;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-08-06;8;2021-05-07;174;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-08-07;8;2021-05-07;184;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-08-09;8;2021-05-07;96;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-08-09;8;2021-05-07;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-08-10;8;2021-05-07;140;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-08-11;8;2021-05-07;140;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-08-12;8;2021-05-07;108;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-08-19;8;2021-05-07;108;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;19
2021-08-23;8;2021-05-07;96;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-08-23;8;2021-05-07;150;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-08-26;8;2021-05-07;108;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-06-01;6;2021-05-07;61;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;01
2021-06-02;6;2021-05-07;35;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;02
2021-06-03;6;2021-05-07;62;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;03
2021-06-04;6;2021-05-07;43;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-06-05;6;2021-05-07;45;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;05
2021-06-05;6;2021-05-07;99;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;05
2021-06-06;6;2021-05-07;54;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;06
2021-06-06;6;2021-05-07;60;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;06
2021-06-08;6;2021-05-07;55;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;08
2021-06-09;6;2021-05-07;51;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;09
2021-06-09;6;2021-05-07;54;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;09
2021-06-11;6;2021-05-07;41;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-06-12;6;2021-05-07;54;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;12
2021-06-12;6;2021-05-07;105;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;12
2021-06-13;6;2021-05-07;46;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;13
2021-06-13;6;2021-05-07;51;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;13
2021-06-14;6;2021-05-07;49;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;14
2021-06-14;6;2021-05-07;59;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;14
2021-06-15;6;2021-05-07;56;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;15
2021-06-16;6;2021-05-07;36;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;16
2021-06-17;6;2021-05-07;213;€;False;TAP Air Portugal;BER;TFS;Berlín;Alemania;Tenerife;17
2021-06-18;6;2021-05-07;55;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;18
2021-06-19;6;2021-05-07;46;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;19
2021-06-19;6;2021-05-07;93;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;19
2021-06-20;6;2021-05-07;46;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;20
2021-06-20;6;2021-05-07;51;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;20
2021-06-21;6;2021-05-07;54;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;21
2021-06-21;6;2021-05-07;71;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;21
2021-06-22;6;2021-05-07;54;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;22
2021-06-23;6;2021-05-07;47;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;23
2021-06-24;6;2021-05-07;47;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;24
2021-06-25;6;2021-05-07;47;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-06-26;6;2021-05-07;64;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;26
2021-06-26;6;2021-05-07;165;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;26
2021-06-27;6;2021-05-07;63;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;27
2021-06-27;6;2021-05-07;70;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;27
2021-06-28;6;2021-05-07;134;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;28
2021-06-29;6;2021-05-07;69;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;29
2021-06-30;6;2021-05-07;54;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;30
2021-07-01;7;2021-05-07;74;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;01
2021-07-02;7;2021-05-07;69;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;02
2021-07-03;7;2021-05-07;73;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;03
2021-07-03;7;2021-05-07;155;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;03
2021-07-04;7;2021-05-07;57;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-07-04;7;2021-05-07;96;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-07-05;7;2021-05-07;71;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;05
2021-07-05;7;2021-05-07;127;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;05
2021-07-07;7;2021-05-07;70;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;07
2021-07-07;7;2021-05-07;81;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;07
2021-07-09;7;2021-05-07;78;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;09
2021-07-10;7;2021-05-07;86;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;10
2021-07-10;7;2021-05-07;128;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;10
2021-07-11;7;2021-05-07;82;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-07-11;7;2021-05-07;95;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-07-12;7;2021-05-07;78;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;12
2021-07-12;7;2021-05-07;108;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;12
2021-07-14;7;2021-05-07;65;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;14
2021-07-16;7;2021-05-07;200;€;False;TAP Air Portugal;BER;TFS;Berlín;Alemania;Tenerife;16
2021-07-17;7;2021-05-07;108;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;17
2021-07-17;7;2021-05-07;203;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;17
2021-07-18;7;2021-05-07;95;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;18
2021-07-21;7;2021-05-07;59;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;21
2021-07-22;7;2021-05-07;75;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;22
2021-07-24;7;2021-05-07;176;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;24
2021-07-25;7;2021-05-07;102;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-07-25;7;2021-05-07;112;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-07-26;7;2021-05-07;113;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;26
2021-07-26;7;2021-05-07;127;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;26
2021-07-28;7;2021-05-07;59;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;28
2021-07-30;7;2021-05-07;106;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;30
2021-07-31;7;2021-05-07;119;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;31
2021-07-31;7;2021-05-07;134;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;31
2021-08-02;8;2021-05-07;70;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;02
2021-08-04;8;2021-05-07;64;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-08-07;8;2021-05-07;86;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;07
2021-08-08;8;2021-05-07;61;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;08
2021-08-09;8;2021-05-07;77;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;09
2021-08-11;8;2021-05-07;59;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-08-14;8;2021-05-07;86;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;14
2021-08-15;8;2021-05-07;71;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;15
2021-08-16;8;2021-05-07;86;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;16
2021-08-18;8;2021-05-07;47;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;18
2021-08-21;8;2021-05-07;84;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;21
2021-08-23;8;2021-05-07;48;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;23
2021-08-25;8;2021-05-07;65;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;25
2021-08-28;8;2021-05-07;77;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;28
2021-08-29;8;2021-05-07;61;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;29
2021-08-30;8;2021-05-07;60;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;30
2021-06-01;6;2021-05-07;106;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;01
2021-06-01;6;2021-05-07;230;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;01
2021-06-02;6;2021-05-07;87;€;False;Blue Air;MUC;TFS;Múnich;Alemania;Tenerife;02
2021-06-03;6;2021-05-07;129;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;03
2021-06-04;6;2021-05-07;66;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;04
2021-06-04;6;2021-05-07;150;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;04
2021-06-05;6;2021-05-07;116;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;05
2021-06-05;6;2021-05-07;129;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;05
2021-06-06;6;2021-05-07;126;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;06
2021-06-06;6;2021-05-07;216;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;06
2021-06-07;6;2021-05-07;89;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;07
2021-06-07;6;2021-05-07;120;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;07
2021-06-08;6;2021-05-07;59;€;False;Blue Air;MUC;TFS;Múnich;Alemania;Tenerife;08
2021-06-10;6;2021-05-07;125;€;False;TAP Air Portugal;MUC;TFS;Múnich;Alemania;Tenerife;10
2021-06-10;6;2021-05-07;139;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;10
2021-06-11;6;2021-05-07;80;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;11
2021-06-11;6;2021-05-07;144;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;11
2021-06-12;6;2021-05-07;90;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;12
2021-06-12;6;2021-05-07;131;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;12
2021-06-14;6;2021-05-07;95;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;14
2021-06-14;6;2021-05-07;120;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;14
2021-06-15;6;2021-05-07;62;€;False;Blue Air;MUC;TFS;Múnich;Alemania;Tenerife;15
2021-06-16;6;2021-05-07;101;€;False;Blue Air;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-06-17;6;2021-05-07;118;€;False;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;17
2021-06-17;6;2021-05-07;131;€;True;British Airways;MUC;TFS;Múnich;Alemania;Tenerife;17
2021-06-19;6;2021-05-07;118;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;19
2021-06-19;6;2021-05-07;131;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;19
2021-06-23;6;2021-05-07;104;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;23
2021-06-24;6;2021-05-07;109;€;False;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;24
2021-06-24;6;2021-05-07;139;€;True;British Airways;MUC;TFS;Múnich;Alemania;Tenerife;24
2021-06-25;6;2021-05-07;106;€;False;TAP Air Portugal;MUC;TFS;Múnich;Alemania;Tenerife;25
2021-06-25;6;2021-05-07;139;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;25
2021-06-26;6;2021-05-07;125;€;False;TAP Air Portugal;MUC;TFS;Múnich;Alemania;Tenerife;26
2021-06-26;6;2021-05-07;129;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;26
2021-07-01;7;2021-05-07;103;€;False;TAP Air Portugal;MUC;TFS;Múnich;Alemania;Tenerife;01
2021-07-01;7;2021-05-07;128;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;01
2021-07-02;7;2021-05-07;145;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;02
2021-07-09;7;2021-05-07;122;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;09
2021-07-09;7;2021-05-07;144;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;09
2021-07-10;7;2021-05-07;122;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;10
2021-07-10;7;2021-05-07;153;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;10
2021-07-11;7;2021-05-07;122;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;11
2021-07-11;7;2021-05-07;302;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;11
2021-07-12;7;2021-05-07;115;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;12
2021-07-12;7;2021-05-07;140;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;12
2021-07-13;7;2021-05-07;105;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;13
2021-07-13;7;2021-05-07;296;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;13
2021-07-14;7;2021-05-07;103;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;14
2021-07-15;7;2021-05-07;121;€;False;TAP Air Portugal;MUC;TFS;Múnich;Alemania;Tenerife;15
2021-07-15;7;2021-05-07;145;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;15
2021-07-16;7;2021-05-07;143;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-07-16;7;2021-05-07;144;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-07-17;7;2021-05-07;143;€;False;Air Dolomiti;MUC;TFS;Múnich;Alemania;Tenerife;17
2021-07-17;7;2021-05-07;145;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;17
2021-07-20;7;2021-05-07;105;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;20
2021-07-20;7;2021-05-07;300;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;20
2021-07-22;7;2021-05-07;125;€;False;TAP Air Portugal;MUC;TFS;Múnich;Alemania;Tenerife;22
2021-07-22;7;2021-05-07;145;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;22
2021-07-23;7;2021-05-07;144;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;23
2021-07-24;7;2021-05-07;145;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;24
2021-07-30;7;2021-05-07;150;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;30
2021-07-31;7;2021-05-07;164;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;31
2021-07-31;7;2021-05-07;239;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;31
2021-08-14;8;2021-05-07;142;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;14
2021-08-16;8;2021-05-07;138;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-08-16;8;2021-05-07;200;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-08-19;8;2021-05-07;125;€;False;TAP Air Portugal;MUC;TFS;Múnich;Alemania;Tenerife;19
2021-08-19;8;2021-05-07;142;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;19
2021-08-31;8;2021-05-07;109;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;31
2021-08-31;8;2021-05-07;308;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;31
2021-06-01;6;2021-05-07;76;€;False;Blue Air;HAM;TFS;Hamburgo;Alemania;Tenerife;01
2021-06-02;6;2021-05-07;43;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;02
2021-06-02;6;2021-05-07;150;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;02
2021-06-03;6;2021-05-07;59;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;03
2021-06-04;6;2021-05-07;43;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;04
2021-06-04;6;2021-05-07;140;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;04
2021-06-07;6;2021-05-07;42;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;07
2021-06-09;6;2021-05-07;118;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;09
2021-06-09;6;2021-05-07;150;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;09
2021-06-10;6;2021-05-07;48;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;10
2021-06-11;6;2021-05-07;41;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;11
2021-06-11;6;2021-05-07;140;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;11
2021-06-12;6;2021-05-07;116;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;12
2021-06-13;6;2021-05-07;49;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;13
2021-06-14;6;2021-05-07;43;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;14
2021-06-14;6;2021-05-07;177;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;14
2021-06-15;6;2021-05-07;176;€;False;Iberia;HAM;TFS;Hamburgo;Alemania;Tenerife;15
2021-06-16;6;2021-05-07;118;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;16
2021-06-16;6;2021-05-07;150;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;16
2021-06-17;6;2021-05-07;59;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;17
2021-06-18;6;2021-05-07;53;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;18
2021-06-18;6;2021-05-07;170;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;18
2021-06-19;6;2021-05-07;46;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;19
2021-06-20;6;2021-05-07;116;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;20
2021-06-21;6;2021-05-07;144;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;21
2021-06-21;6;2021-05-07;257;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;21
2021-06-23;6;2021-05-07;177;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;23
2021-06-23;6;2021-05-07;200;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;23
2021-06-24;6;2021-05-07;47;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;24
2021-06-25;6;2021-05-07;116;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;25
2021-06-25;6;2021-05-07;307;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;25
2021-06-26;6;2021-05-07;116;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;26
2021-06-27;6;2021-05-07;116;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;27
2021-06-30;6;2021-05-07;118;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;30
2021-06-30;6;2021-05-07;220;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;30
2021-07-01;7;2021-05-07;88;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;01
2021-07-02;7;2021-05-07;206;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;02
2021-07-02;7;2021-05-07;257;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;02
2021-07-03;7;2021-05-07;78;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;03
2021-07-04;7;2021-05-07;73;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;04
2021-07-05;7;2021-05-07;57;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;05
2021-07-05;7;2021-05-07;220;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;05
2021-07-06;7;2021-05-07;79;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;06
2021-07-07;7;2021-05-07;207;€;False;KLM;HAM;TFS;Hamburgo;Alemania;Tenerife;07
2021-07-07;7;2021-05-07;220;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;07
2021-07-08;7;2021-05-07;129;€;False;Vueling Airlines;HAM;TFS;Hamburgo;Alemania;Tenerife;08
2021-07-09;7;2021-05-07;105;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;09
2021-07-09;7;2021-05-07;220;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;09
2021-07-10;7;2021-05-07;206;€;False;TAP Air Portugal;HAM;TFS;Hamburgo;Alemania;Tenerife;10
2021-07-12;7;2021-05-07;200;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;12
2021-07-13;7;2021-05-07;75;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;13
2021-07-14;7;2021-05-07;63;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;14
2021-07-14;7;2021-05-07;200;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;14
2021-07-16;7;2021-05-07;220;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;16
2021-07-22;7;2021-05-07;140;€;False;Vueling Airlines;HAM;TFS;Hamburgo;Alemania;Tenerife;22
2021-07-23;7;2021-05-07;141;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;23
2021-07-23;7;2021-05-07;220;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;23
2021-07-24;7;2021-05-07;221;€;False;KLM;HAM;TFS;Hamburgo;Alemania;Tenerife;24
