Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-17;7;2021-05-22;52;€;False;transavia;ORY;VLC;París;Francia;Valencia;17
2021-07-17;7;2021-05-22;91;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-07-18;7;2021-05-22;65;€;False;easyJet;ORY;VLC;París;Francia;Valencia;18
2021-07-18;7;2021-05-22;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;18
2021-07-19;7;2021-05-22;53;€;False;transavia;ORY;VLC;París;Francia;Valencia;19
2021-07-19;7;2021-05-22;58;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;19
2021-07-20;7;2021-05-22;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-07-21;7;2021-05-22;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;21
2021-07-22;7;2021-05-22;61;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-07-22;7;2021-05-22;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-07-23;7;2021-05-22;83;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-07-24;7;2021-05-22;59;€;False;transavia;ORY;VLC;París;Francia;Valencia;24
2021-07-24;7;2021-05-22;91;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;24
2021-07-25;7;2021-05-22;53;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;25
2021-07-25;7;2021-05-22;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;25
2021-07-26;7;2021-05-22;57;€;True;transavia;ORY;VLC;París;Francia;Valencia;26
2021-07-27;7;2021-05-22;49;€;False;transavia;ORY;VLC;París;Francia;Valencia;27
2021-07-27;7;2021-05-22;68;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;27
2021-07-28;7;2021-05-22;52;€;False;transavia;ORY;VLC;París;Francia;Valencia;28
2021-07-28;7;2021-05-22;73;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;28
2021-07-29;7;2021-05-22;78;€;True;transavia;ORY;VLC;París;Francia;Valencia;29
2021-07-30;7;2021-05-22;97;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-07-31;7;2021-05-22;94;€;False;transavia;ORY;VLC;París;Francia;Valencia;31
2021-07-31;7;2021-05-22;159;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;31
2021-08-01;8;2021-05-22;119;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;01
2021-08-01;8;2021-05-22;135;€;True;Air Europa;ORY;VLC;París;Francia;Valencia;01
2021-08-02;8;2021-05-22;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-08-03;8;2021-05-22;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;03
2021-08-04;8;2021-05-22;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;04
2021-08-05;8;2021-05-22;58;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-08-06;8;2021-05-22;63;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;06
2021-08-06;8;2021-05-22;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;06
2021-08-07;8;2021-05-22;86;€;False;transavia;ORY;VLC;París;Francia;Valencia;07
2021-08-07;8;2021-05-22;114;€;True;Air Europa;ORY;VLC;París;Francia;Valencia;07
2021-08-08;8;2021-05-22;62;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-08-08;8;2021-05-22;84;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-08-09;8;2021-05-22;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;09
2021-08-10;8;2021-05-22;49;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;10
2021-08-11;8;2021-05-22;47;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-08-12;8;2021-05-22;29;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;12
2021-08-13;8;2021-05-22;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-05-22;53;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-05-22;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-05-22;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-08-18;8;2021-05-22;27;€;True;transavia;ORY;VLC;París;Francia;Valencia;18
2021-08-19;8;2021-05-22;29;€;True;transavia;ORY;VLC;París;Francia;Valencia;19
2021-08-20;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-08-21;8;2021-05-22;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-08-24;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;24
2021-08-25;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;25
2021-08-28;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;28
2021-08-29;8;2021-05-22;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-08-30;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-08-31;8;2021-05-22;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;31
2021-06-01;6;2021-05-22;17;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-06-02;6;2021-05-22;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-06-03;6;2021-05-22;15;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-06-04;6;2021-05-22;18;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;04
2021-06-05;6;2021-05-22;12;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-06-05;6;2021-05-22;21;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-06-06;6;2021-05-22;26;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-06-07;6;2021-05-22;12;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-06-08;6;2021-05-22;14;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-06-09;6;2021-05-22;19;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-06-10;6;2021-05-22;29;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-06-11;6;2021-05-22;29;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-06-12;6;2021-05-22;12;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-06-12;6;2021-05-22;13;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-06-13;6;2021-05-22;13;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-06-14;6;2021-05-22;12;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-06-15;6;2021-05-22;13;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-06-16;6;2021-05-22;22;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-06-17;6;2021-05-22;22;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-06-18;6;2021-05-22;26;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-06-19;6;2021-05-22;20;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-06-20;6;2021-05-22;20;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-06-21;6;2021-05-22;16;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-06-22;6;2021-05-22;15;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;22
2021-06-23;6;2021-05-22;27;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-06-24;6;2021-05-22;25;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-06-25;6;2021-05-22;29;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;25
2021-06-26;6;2021-05-22;25;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;26
2021-06-27;6;2021-05-22;24;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;27
2021-06-28;6;2021-05-22;31;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-06-29;6;2021-05-22;23;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-06-30;6;2021-05-22;41;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-07-01;7;2021-05-22;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-07-02;7;2021-05-22;395;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-07-03;7;2021-05-22;41;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-07-04;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;04
2021-07-05;7;2021-05-22;52;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-07-06;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-07-06;7;2021-05-22;49;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-07-07;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-07-08;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-07-09;7;2021-05-22;43;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-07-10;7;2021-05-22;48;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-07-10;7;2021-05-22;88;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-07-11;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-07-12;7;2021-05-22;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-07-13;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-07-13;7;2021-05-22;49;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-07-14;7;2021-05-22;44;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-07-15;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-07-16;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-07-17;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-07-17;7;2021-05-22;91;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-07-18;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-07-19;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-07-20;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-07-20;7;2021-05-22;59;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-07-21;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-07-22;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;22
2021-07-24;7;2021-05-22;50;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-07-24;7;2021-05-22;78;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-07-25;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;25
2021-07-26;7;2021-05-22;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;26
2021-07-27;7;2021-05-22;26;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;27
2021-07-29;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-07-30;7;2021-05-22;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-07-31;7;2021-05-22;96;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-07-31;7;2021-05-22;120;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-08-02;8;2021-05-22;56;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-08-03;8;2021-05-22;56;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-08-03;8;2021-05-22;64;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-08-05;8;2021-05-22;55;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-08-06;8;2021-05-22;61;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-08-07;8;2021-05-22;73;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-08-07;8;2021-05-22;80;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-08-08;8;2021-05-22;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-08-09;8;2021-05-22;54;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-08-10;8;2021-05-22;41;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-08-11;8;2021-05-22;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-08-13;8;2021-05-22;529;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-05-22;49;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-05-22;54;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-05-22;52;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-05-22;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-08-18;8;2021-05-22;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-08-19;8;2021-05-22;61;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-08-20;8;2021-05-22;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-08-21;8;2021-05-22;21;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-05-22;50;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-05-22;52;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-08-24;8;2021-05-22;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-08-28;8;2021-05-22;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-08-30;8;2021-05-22;55;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-08-31;8;2021-05-22;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-06-01;6;2021-05-22;13;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-06-02;6;2021-05-22;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-06-03;6;2021-05-22;36;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;03
2021-06-04;6;2021-05-22;13;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-06-06;6;2021-05-22;29;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;06
2021-06-08;6;2021-05-22;14;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;08
2021-06-09;6;2021-05-22;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;09
2021-06-11;6;2021-05-22;18;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-06-12;6;2021-05-22;13;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;12
2021-06-13;6;2021-05-22;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;13
2021-06-14;6;2021-05-22;13;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;14
2021-06-16;6;2021-05-22;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;16
2021-06-17;6;2021-05-22;26;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;17
2021-06-18;6;2021-05-22;14;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-06-19;6;2021-05-22;14;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;19
2021-06-20;6;2021-05-22;29;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;20
2021-06-21;6;2021-05-22;20;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;21
2021-06-22;6;2021-05-22;46;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;22
2021-06-23;6;2021-05-22;27;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;23
2021-06-24;6;2021-05-22;19;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;24
2021-06-26;6;2021-05-22;31;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;26
2021-06-27;6;2021-05-22;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;27
2021-06-30;6;2021-05-22;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;30
2021-07-01;7;2021-05-22;40;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-07-02;7;2021-05-22;43;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-07-03;7;2021-05-22;50;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;03
2021-07-04;7;2021-05-22;37;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-07-04;7;2021-05-22;51;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-07-05;7;2021-05-22;52;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;05
2021-07-06;7;2021-05-22;33;€;False;Vueling Airlines;MRS;VLC;Marsella;Francia;Valencia;06
2021-07-07;7;2021-05-22;32;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;07
2021-07-09;7;2021-05-22;43;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;09
2021-07-10;7;2021-05-22;39;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;10
2021-07-11;7;2021-05-22;39;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-07-12;7;2021-05-22;43;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;12
2021-07-14;7;2021-05-22;57;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;14
2021-07-15;7;2021-05-22;40;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;15
2021-07-16;7;2021-05-22;42;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;16
2021-07-18;7;2021-05-22;42;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-07-18;7;2021-05-22;47;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-07-19;7;2021-05-22;48;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;19
2021-07-21;7;2021-05-22;27;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;21
2021-07-24;7;2021-05-22;51;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;24
2021-07-25;7;2021-05-22;26;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;25
2021-07-26;7;2021-05-22;47;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;26
2021-07-27;7;2021-05-22;52;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;27
2021-07-28;7;2021-05-22;23;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;28
2021-07-29;7;2021-05-22;60;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;29
2021-08-02;8;2021-05-22;63;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-08-04;8;2021-05-22;28;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-08-06;8;2021-05-22;57;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;06
2021-08-07;8;2021-05-22;48;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;07
2021-08-08;8;2021-05-22;28;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;08
2021-08-09;8;2021-05-22;63;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;09
2021-08-10;8;2021-05-22;52;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;10
2021-08-11;8;2021-05-22;22;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-08-12;8;2021-05-22;48;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;12
2021-08-13;8;2021-05-22;63;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;13
2021-08-15;8;2021-05-22;18;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;15
2021-08-16;8;2021-05-22;48;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;16
2021-08-20;8;2021-05-22;49;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;20
2021-08-22;8;2021-05-22;19;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;22
2021-08-24;8;2021-05-22;50;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;24
2021-08-25;8;2021-05-22;18;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;25
2021-08-29;8;2021-05-22;22;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;29
2021-06-02;6;2021-05-22;40;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;02
2021-06-03;6;2021-05-22;69;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;03
2021-06-05;6;2021-05-22;72;€;False;Alitalia;NCE;VLC;Niza;Francia;Valencia;05
2021-06-11;6;2021-05-22;73;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;11
2021-06-12;6;2021-05-22;50;€;False;Alitalia;NCE;VLC;Niza;Francia;Valencia;12
2021-06-17;6;2021-05-22;38;€;False;Blue Air;NCE;VLC;Niza;Francia;Valencia;17
2021-06-18;6;2021-05-22;47;€;False;Volotea;NCE;VLC;Niza;Francia;Valencia;18
2021-06-19;6;2021-05-22;40;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;19
2021-06-20;6;2021-05-22;40;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;20
2021-06-21;6;2021-05-22;67;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;21
2021-06-25;6;2021-05-22;44;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;25
2021-06-26;6;2021-05-22;62;€;False;British Airways;NCE;VLC;Niza;Francia;Valencia;26
2021-06-30;6;2021-05-22;46;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;30
2021-07-02;7;2021-05-22;57;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;02
2021-07-04;7;2021-05-22;74;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;04
2021-07-09;7;2021-05-22;63;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;09
2021-07-18;7;2021-05-22;68;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;18
2021-07-19;7;2021-05-22;70;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;19
2021-07-24;7;2021-05-22;116;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;24
2021-07-25;7;2021-05-22;79;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;25
2021-07-27;7;2021-05-22;61;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;27
2021-08-08;8;2021-05-22;81;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;08
2021-08-09;8;2021-05-22;53;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;09
2021-08-18;8;2021-05-22;65;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;18
2021-08-20;8;2021-05-22;51;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;20
2021-06-01;6;2021-05-22;42;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;01
2021-06-02;6;2021-05-22;49;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-06-03;6;2021-05-22;35;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;03
2021-06-04;6;2021-05-22;49;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;04
2021-06-05;6;2021-05-22;42;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;05
2021-06-06;6;2021-05-22;56;€;False;transavia;NTE;VLC;Nantes;Francia;Valencia;06
2021-06-07;6;2021-05-22;39;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;07
2021-06-08;6;2021-05-22;45;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;08
2021-06-10;6;2021-05-22;35;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;10
2021-06-11;6;2021-05-22;44;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;11
2021-06-13;6;2021-05-22;35;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;13
2021-06-15;6;2021-05-22;29;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;15
2021-06-18;6;2021-05-22;71;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;18
2021-06-19;6;2021-05-22;31;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;19
2021-06-20;6;2021-05-22;34;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;20
2021-06-21;6;2021-05-22;38;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;21
2021-06-22;6;2021-05-22;26;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;22
2021-06-23;6;2021-05-22;47;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;23
2021-06-24;6;2021-05-22;34;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;24
2021-06-25;6;2021-05-22;69;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;25
2021-06-26;6;2021-05-22;26;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;26
2021-06-27;6;2021-05-22;32;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;27
2021-06-28;6;2021-05-22;26;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;28
2021-06-29;6;2021-05-22;25;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;29
2021-06-30;6;2021-05-22;44;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;30
2021-07-01;7;2021-05-22;16;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;01
2021-07-02;7;2021-05-22;44;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-07-02;7;2021-05-22;53;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-07-04;7;2021-05-22;42;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;04
2021-07-05;7;2021-05-22;28;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;05
2021-07-07;7;2021-05-22;57;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;07
2021-07-08;7;2021-05-22;15;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;08
2021-07-09;7;2021-05-22;38;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;09
