Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-06-27;6;2021-04-25;52;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-06-27;6;2021-04-25;144;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-06-29;6;2021-04-25;76;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-07-01;7;2021-04-25;84;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-07-01;7;2021-04-25;86;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-07-02;7;2021-04-25;86;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-07-02;7;2021-04-25;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-07-03;7;2021-04-25;90;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-07-03;7;2021-04-25;134;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-07-06;7;2021-04-25;83;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-07-06;7;2021-04-25;99;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-07-08;7;2021-04-25;81;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;08
2021-07-10;7;2021-04-25;116;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-07-11;7;2021-04-25;137;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-07-11;7;2021-04-25;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-07-12;7;2021-04-25;123;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-07-12;7;2021-04-25;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-07-13;7;2021-04-25;113;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;13
2021-07-17;7;2021-04-25;189;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-07-20;7;2021-04-25;140;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;20
2021-07-22;7;2021-04-25;119;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;22
2021-07-24;7;2021-04-25;141;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-07-27;7;2021-04-25;101;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-07-29;7;2021-04-25;119;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-07-30;7;2021-04-25;131;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-07-30;7;2021-04-25;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-07-31;7;2021-04-25;118;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;31
2021-08-01;8;2021-04-25;132;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-08-01;8;2021-04-25;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-08-02;8;2021-04-25;120;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-08-02;8;2021-04-25;220;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-08-03;8;2021-04-25;116;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-08-03;8;2021-04-25;139;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-08-05;8;2021-04-25;102;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;05
2021-08-07;8;2021-04-25;101;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;07
2021-08-10;8;2021-04-25;119;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-08-12;8;2021-04-25;119;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-08-14;8;2021-04-25;102;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;14
2021-08-17;8;2021-04-25;87;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-08-21;8;2021-04-25;94;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-08-21;8;2021-04-25;101;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-08-28;8;2021-04-25;100;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;28
2021-06-01;6;2021-04-25;88;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-06-01;6;2021-04-25;101;€;True;Iberia;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-06-02;6;2021-04-25;91;€;False;Vueling Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-06-02;6;2021-04-25;127;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-06-03;6;2021-04-25;68;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-06-04;6;2021-04-25;136;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-06-05;6;2021-04-25;117;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-06-06;6;2021-04-25;140;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-06-07;6;2021-04-25;132;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-06-08;6;2021-04-25;63;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-06-08;6;2021-04-25;108;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-06-09;6;2021-04-25;80;€;False;Vueling Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-06-09;6;2021-04-25;130;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-06-10;6;2021-04-25;67;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-06-11;6;2021-04-25;123;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-06-12;6;2021-04-25;87;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-06-12;6;2021-04-25;133;€;True;Iberia;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-06-13;6;2021-04-25;93;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-06-13;6;2021-04-25;140;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-06-15;6;2021-04-25;101;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-06-16;6;2021-04-25;94;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-06-16;6;2021-04-25;124;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-06-17;6;2021-04-25;68;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-06-20;6;2021-04-25;110;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-06-20;6;2021-04-25;135;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-06-24;6;2021-04-25;68;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-06-25;6;2021-04-25;105;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-06-25;6;2021-04-25;144;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-06-27;6;2021-04-25;94;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-06-27;6;2021-04-25;140;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-06-29;6;2021-04-25;95;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-06-29;6;2021-04-25;120;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-07-01;7;2021-04-25;67;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-07-02;7;2021-04-25;109;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-07-02;7;2021-04-25;200;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-07-03;7;2021-04-25;150;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-07-03;7;2021-04-25;286;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-07-08;7;2021-04-25;113;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-07-12;7;2021-04-25;260;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-07-13;7;2021-04-25;117;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-07-13;7;2021-04-25;212;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-07-15;7;2021-04-25;103;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-07-17;7;2021-04-25;130;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-07-17;7;2021-04-25;181;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-07-18;7;2021-04-25;274;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-07-22;7;2021-04-25;103;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-07-23;7;2021-04-25;191;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-07-23;7;2021-04-25;200;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-07-24;7;2021-04-25;216;€;False;TAP Air Portugal;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-07-24;7;2021-04-25;249;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-07-25;7;2021-04-25;288;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-07-26;7;2021-04-25;268;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-07-27;7;2021-04-25;184;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-07-28;7;2021-04-25;336;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-07-28;7;2021-04-25;540;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-07-29;7;2021-04-25;290;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-07-30;7;2021-04-25;173;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-07-30;7;2021-04-25;180;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-07-31;7;2021-04-25;159;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;31
2021-07-31;7;2021-04-25;182;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;31
2021-08-01;8;2021-04-25;134;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-08-01;8;2021-04-25;254;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-08-02;8;2021-04-25;429;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-08-05;8;2021-04-25;138;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-08-06;8;2021-04-25;137;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-08-06;8;2021-04-25;184;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-08-07;8;2021-04-25;143;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-08-07;8;2021-04-25;150;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-08-08;8;2021-04-25;132;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-08-08;8;2021-04-25;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-08-09;8;2021-04-25;106;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-08-09;8;2021-04-25;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-08-11;8;2021-04-25;308;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-08-12;8;2021-04-25;108;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-08-18;8;2021-04-25;114;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-08-18;8;2021-04-25;147;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-08-19;8;2021-04-25;108;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;19
2021-06-01;6;2021-04-25;63;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;01
2021-06-02;6;2021-04-25;49;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;02
2021-06-02;6;2021-04-25;50;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;02
2021-06-03;6;2021-04-25;55;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;03
2021-06-04;6;2021-04-25;49;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-06-05;6;2021-04-25;76;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;05
2021-06-05;6;2021-04-25;78;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;05
2021-06-06;6;2021-04-25;52;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;06
2021-06-07;6;2021-04-25;47;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;07
2021-06-08;6;2021-04-25;61;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;08
2021-06-09;6;2021-04-25;52;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;09
2021-06-11;6;2021-04-25;50;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-06-12;6;2021-04-25;70;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;12
2021-06-12;6;2021-04-25;93;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;12
2021-06-13;6;2021-04-25;51;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;13
2021-06-14;6;2021-04-25;42;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;14
2021-06-15;6;2021-04-25;71;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;15
2021-06-16;6;2021-04-25;52;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;16
2021-06-19;6;2021-04-25;52;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;19
2021-06-19;6;2021-04-25;90;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;19
2021-06-20;6;2021-04-25;51;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;20
2021-06-21;6;2021-04-25;60;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;21
2021-06-23;6;2021-04-25;51;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;23
2021-06-24;6;2021-04-25;65;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;24
2021-06-25;6;2021-04-25;62;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-06-26;6;2021-04-25;149;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;26
2021-06-28;6;2021-04-25;114;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;28
2021-06-30;6;2021-04-25;70;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;30
2021-07-02;7;2021-04-25;82;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;02
2021-07-03;7;2021-04-25;87;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;03
2021-07-03;7;2021-04-25;173;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;03
2021-07-05;7;2021-04-25;86;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;05
2021-07-05;7;2021-04-25;137;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;05
2021-07-07;7;2021-04-25;76;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;07
2021-07-07;7;2021-04-25;95;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;07
2021-07-08;7;2021-04-25;85;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;08
2021-07-09;7;2021-04-25;86;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;09
2021-07-11;7;2021-04-25;72;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-07-11;7;2021-04-25;112;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-07-14;7;2021-04-25;71;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;14
2021-07-19;7;2021-04-25;98;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;19
2021-07-19;7;2021-04-25;110;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;19
2021-07-21;7;2021-04-25;82;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;21
2021-07-22;7;2021-04-25;88;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;22
2021-07-23;7;2021-04-25;104;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;23
2021-07-24;7;2021-04-25;110;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;24
2021-07-24;7;2021-04-25;135;€;True;TAP Air Portugal;BER;TFS;Berlín;Alemania;Tenerife;24
2021-07-25;7;2021-04-25;109;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-07-25;7;2021-04-25;112;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-07-26;7;2021-04-25;108;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;26
2021-07-26;7;2021-04-25;119;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;26
2021-07-28;7;2021-04-25;81;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;28
2021-07-29;7;2021-04-25;102;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;29
2021-07-30;7;2021-04-25;99;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;30
2021-07-31;7;2021-04-25;115;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;31
2021-07-31;7;2021-04-25;123;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;31
2021-08-01;8;2021-04-25;112;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;01
2021-08-02;8;2021-04-25;85;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;02
2021-08-03;8;2021-04-25;102;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;03
2021-08-04;8;2021-04-25;60;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-08-07;8;2021-04-25;91;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;07
2021-08-08;8;2021-04-25;82;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;08
2021-08-09;8;2021-04-25;79;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;09
2021-08-16;8;2021-04-25;74;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;16
2021-08-18;8;2021-04-25;57;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;18
2021-08-21;8;2021-04-25;95;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;21
2021-08-23;8;2021-04-25;44;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;23
2021-08-25;8;2021-04-25;52;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-08-28;8;2021-04-25;75;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;28
2021-08-28;8;2021-04-25;77;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;28
2021-08-30;8;2021-04-25;50;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;30
2021-06-01;6;2021-04-25;88;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;01
2021-06-01;6;2021-04-25;250;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;01
2021-06-02;6;2021-04-25;96;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;02
2021-06-03;6;2021-04-25;113;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;03
2021-06-03;6;2021-04-25;178;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;03
2021-06-04;6;2021-04-25;77;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;04
2021-06-04;6;2021-04-25;120;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;04
2021-06-05;6;2021-04-25;86;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;05
2021-06-05;6;2021-04-25;135;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;05
2021-06-10;6;2021-04-25;112;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;10
2021-06-10;6;2021-04-25;178;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;10
2021-06-12;6;2021-04-25;87;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;12
2021-06-12;6;2021-04-25;123;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;12
2021-06-14;6;2021-04-25;95;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;14
2021-06-14;6;2021-04-25;120;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;14
2021-06-18;6;2021-04-25;103;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;18
2021-06-18;6;2021-04-25;144;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;18
2021-06-24;6;2021-04-25;109;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;24
2021-06-25;6;2021-04-25;129;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;25
2021-06-25;6;2021-04-25;139;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;25
2021-06-26;6;2021-04-25;126;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;26
2021-07-01;7;2021-04-25;104;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;01
2021-07-01;7;2021-04-25;178;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;01
2021-07-03;7;2021-04-25;130;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;03
2021-07-03;7;2021-04-25;147;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;03
2021-07-06;7;2021-04-25;113;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;06
2021-07-06;7;2021-04-25;308;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;06
2021-07-16;7;2021-04-25;128;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-07-16;7;2021-04-25;174;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-07-29;7;2021-04-25;129;€;False;Vueling Airlines;MUC;TFS;Múnich;Alemania;Tenerife;29
2021-07-29;7;2021-04-25;142;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;29
2021-07-30;7;2021-04-25;180;€;False;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;30
2021-07-30;7;2021-04-25;254;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;30
2021-08-07;8;2021-04-25;164;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;07
2021-08-07;8;2021-04-25;171;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;07
2021-08-08;8;2021-04-25;122;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;08
2021-08-08;8;2021-04-25;367;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;08
2021-08-09;8;2021-04-25;139;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;09
2021-08-09;8;2021-04-25;220;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;09
2021-08-10;8;2021-04-25;129;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;10
2021-08-10;8;2021-04-25;362;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;10
2021-08-15;8;2021-04-25;111;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;15
2021-08-15;8;2021-04-25;398;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;15
2021-08-16;8;2021-04-25;127;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-08-16;8;2021-04-25;200;€;True;Condor;MUC;TFS;Múnich;Alemania;Tenerife;16
2021-08-17;8;2021-04-25;127;€;False;easyJet;MUC;TFS;Múnich;Alemania;Tenerife;17
2021-08-17;8;2021-04-25;289;€;True;Lufthansa;MUC;TFS;Múnich;Alemania;Tenerife;17
2021-08-28;8;2021-04-25;128;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;28
2021-08-28;8;2021-04-25;182;€;True;TUIfly;MUC;TFS;Múnich;Alemania;Tenerife;28
2021-06-01;6;2021-04-25;161;€;False;Iberia;HAM;TFS;Hamburgo;Alemania;Tenerife;01
2021-06-02;6;2021-04-25;50;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;02
2021-06-02;6;2021-04-25;120;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;02
2021-06-04;6;2021-04-25;60;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;04
2021-06-04;6;2021-04-25;140;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;04
2021-06-06;6;2021-04-25;57;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;06
2021-06-07;6;2021-04-25;53;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;07
2021-06-07;6;2021-04-25;116;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;07
2021-06-09;6;2021-04-25;58;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;09
2021-06-09;6;2021-04-25;116;€;True;Condor;HAM;TFS;Hamburgo;Alemania;Tenerife;09
2021-06-10;6;2021-04-25;74;€;False;Ryanair;HAM;TFS;Hamburgo;Alemania;Tenerife;10
