Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-06-24;6;2021-04-30;187;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;24
2021-06-25;6;2021-04-30;32;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;25
2021-06-26;6;2021-04-30;64;€;False;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;26
2021-06-26;6;2021-04-30;69;€;True;Air Europa;LGW;VLC;Londres;Reino Unido;Valencia;26
2021-06-27;6;2021-04-30;44;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;27
2021-06-28;6;2021-04-30;42;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;28
2021-06-29;6;2021-04-30;39;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;29
2021-06-30;6;2021-04-30;47;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;30
2021-07-01;7;2021-04-30;32;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;01
2021-07-02;7;2021-04-30;54;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;02
2021-07-03;7;2021-04-30;59;€;False;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;03
2021-07-03;7;2021-04-30;61;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;03
2021-07-04;7;2021-04-30;50;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;04
2021-07-05;7;2021-04-30;42;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;05
2021-07-06;7;2021-04-30;45;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;06
2021-07-07;7;2021-04-30;44;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;07
2021-07-08;7;2021-04-30;32;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;08
2021-07-09;7;2021-04-30;58;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;09
2021-07-10;7;2021-04-30;49;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;10
2021-07-11;7;2021-04-30;42;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;11
2021-07-12;7;2021-04-30;45;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;12
2021-07-13;7;2021-04-30;45;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;13
2021-07-14;7;2021-04-30;43;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;14
2021-07-15;7;2021-04-30;49;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;15
2021-07-16;7;2021-04-30;52;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;16
2021-07-17;7;2021-04-30;52;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;17
2021-07-18;7;2021-04-30;51;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;18
2021-07-19;7;2021-04-30;32;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;19
2021-07-20;7;2021-04-30;44;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;20
2021-07-21;7;2021-04-30;44;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;21
2021-07-22;7;2021-04-30;57;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;22
2021-07-23;7;2021-04-30;52;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;23
2021-07-24;7;2021-04-30;48;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;24
2021-07-25;7;2021-04-30;56;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;25
2021-07-26;7;2021-04-30;54;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;26
2021-07-27;7;2021-04-30;57;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;27
2021-07-28;7;2021-04-30;45;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;28
2021-07-29;7;2021-04-30;48;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;29
2021-07-30;7;2021-04-30;62;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;30
2021-07-31;7;2021-04-30;44;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;31
2021-08-01;8;2021-04-30;53;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;01
2021-08-02;8;2021-04-30;55;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;02
2021-08-03;8;2021-04-30;61;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;03
2021-08-04;8;2021-04-30;58;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;04
2021-08-05;8;2021-04-30;49;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;05
2021-08-06;8;2021-04-30;62;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;06
2021-08-07;8;2021-04-30;49;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;07
2021-08-08;8;2021-04-30;51;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;08
2021-08-09;8;2021-04-30;48;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;09
2021-08-10;8;2021-04-30;46;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;10
2021-08-11;8;2021-04-30;47;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;11
2021-08-12;8;2021-04-30;52;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;12
2021-08-13;8;2021-04-30;58;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;13
2021-08-14;8;2021-04-30;49;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;14
2021-08-15;8;2021-04-30;62;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;15
2021-08-16;8;2021-04-30;56;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;16
2021-08-17;8;2021-04-30;49;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;17
2021-08-18;8;2021-04-30;57;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;18
2021-08-19;8;2021-04-30;50;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;19
2021-08-20;8;2021-04-30;53;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;20
2021-08-21;8;2021-04-30;48;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;21
2021-08-22;8;2021-04-30;43;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;22
2021-08-23;8;2021-04-30;49;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;23
2021-08-24;8;2021-04-30;49;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;24
2021-08-25;8;2021-04-30;45;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;25
2021-08-26;8;2021-04-30;45;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;26
2021-08-27;8;2021-04-30;61;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;27
2021-08-28;8;2021-04-30;44;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;28
2021-08-29;8;2021-04-30;41;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;29
2021-08-30;8;2021-04-30;40;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;30
2021-08-31;8;2021-04-30;45;€;True;easyJet;LGW;VLC;Londres;Reino Unido;Valencia;31
2021-06-01;6;2021-04-30;18;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;01
2021-06-05;6;2021-04-30;20;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;05
2021-06-12;6;2021-04-30;23;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;12
2021-06-15;6;2021-04-30;22;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;15
2021-06-19;6;2021-04-30;20;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;19
2021-06-22;6;2021-04-30;36;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;22
2021-06-24;6;2021-04-30;58;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;24
2021-06-26;6;2021-04-30;49;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;26
2021-06-27;6;2021-04-30;56;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;27
2021-06-29;6;2021-04-30;29;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;29
2021-07-01;7;2021-04-30;66;€;False;easyJet;EDI;VLC;Edimburgo;Reino Unido;Valencia;01
2021-07-02;7;2021-04-30;62;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;02
2021-07-03;7;2021-04-30;49;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;03
2021-07-05;7;2021-04-30;91;€;False;KLM;EDI;VLC;Edimburgo;Reino Unido;Valencia;05
2021-07-06;7;2021-04-30;42;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;06
2021-07-13;7;2021-04-30;52;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;13
2021-07-20;7;2021-04-30;27;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;20
2021-07-24;7;2021-04-30;42;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;24
2021-07-27;7;2021-04-30;22;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;27
2021-07-31;7;2021-04-30;29;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;31
2021-08-03;8;2021-04-30;27;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;03
2021-08-07;8;2021-04-30;49;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;07
2021-08-14;8;2021-04-30;41;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;14
2021-08-17;8;2021-04-30;37;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;17
2021-08-21;8;2021-04-30;59;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;21
2021-08-28;8;2021-04-30;53;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;28
2021-08-29;8;2021-04-30;50;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;29
2021-08-31;8;2021-04-30;22;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;31
2021-06-01;6;2021-04-30;61;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;01
2021-06-04;6;2021-04-30;53;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;04
2021-06-16;6;2021-04-30;44;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;16
2021-06-17;6;2021-04-30;48;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;17
2021-06-18;6;2021-04-30;52;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;18
2021-06-27;6;2021-04-30;62;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;27
2021-06-28;6;2021-04-30;62;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;28
2021-07-16;7;2021-04-30;87;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;16
2021-07-21;7;2021-04-30;61;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;21
2021-07-22;7;2021-04-30;64;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;22
2021-07-23;7;2021-04-30;85;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;23
2021-06-05;6;2021-04-30;61;€;False;Blue Air;BHX;VLC;Birmingham;Reino Unido;Valencia;05
2021-06-09;6;2021-04-30;97;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;09
2021-06-10;6;2021-04-30;55;€;False;Blue Air;BHX;VLC;Birmingham;Reino Unido;Valencia;10
2021-06-14;6;2021-04-30;165;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;14
2021-06-15;6;2021-04-30;145;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;15
2021-06-16;6;2021-04-30;95;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;16
2021-06-18;6;2021-04-30;57;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;18
2021-06-21;6;2021-04-30;61;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;21
2021-06-22;6;2021-04-30;143;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;22
2021-06-29;6;2021-04-30;143;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;29
2021-06-30;6;2021-04-30;97;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;30
2021-07-01;7;2021-04-30;97;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;01
2021-07-14;7;2021-04-30;93;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;14
2021-07-15;7;2021-04-30;143;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;15
2021-07-19;7;2021-04-30;143;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;19
2021-07-20;7;2021-04-30;109;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;20
2021-08-21;8;2021-04-30;68;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;21
2021-08-26;8;2021-04-30;99;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;26
2021-06-01;6;2021-04-30;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-06-02;6;2021-04-30;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-06-02;6;2021-04-30;49;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-06-03;6;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-06-04;6;2021-04-30;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-06-05;6;2021-04-30;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-06-06;6;2021-04-30;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-06-07;6;2021-04-30;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-06-09;6;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-06-10;6;2021-04-30;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-06-11;6;2021-04-30;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-06-12;6;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-06-13;6;2021-04-30;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-06-14;6;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-06-15;6;2021-04-30;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-06-16;6;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-06-17;6;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-06-18;6;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-06-19;6;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-06-20;6;2021-04-30;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-06-21;6;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-06-22;6;2021-04-30;35;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-06-23;6;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-06-24;6;2021-04-30;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-06-24;6;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-06-25;6;2021-04-30;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-06-26;6;2021-04-30;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-06-27;6;2021-04-30;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-06-28;6;2021-04-30;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-06-29;6;2021-04-30;43;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-06-30;6;2021-04-30;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-07-01;7;2021-04-30;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-07-02;7;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-07-03;7;2021-04-30;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-07-03;7;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-07-04;7;2021-04-30;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-07-05;7;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-07-06;7;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-07-07;7;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-07-08;7;2021-04-30;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-07-09;7;2021-04-30;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-07-10;7;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-07-11;7;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-07-12;7;2021-04-30;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-07-13;7;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-07-14;7;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-07-15;7;2021-04-30;23;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-07-16;7;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-07-17;7;2021-04-30;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-07-17;7;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-07-18;7;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-07-19;7;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-07-20;7;2021-04-30;39;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-07-21;7;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-07-22;7;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-07-23;7;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-07-24;7;2021-04-30;43;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-07-24;7;2021-04-30;45;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-07-25;7;2021-04-30;46;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-07-26;7;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-07-27;7;2021-04-30;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-07-27;7;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-07-28;7;2021-04-30;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-07-28;7;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-07-29;7;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-07-30;7;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-07-31;7;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;31
2021-08-01;8;2021-04-30;55;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-08-01;8;2021-04-30;55;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-08-02;8;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-08-03;8;2021-04-30;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-08-04;8;2021-04-30;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-08-05;8;2021-04-30;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-08-06;8;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-08-07;8;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-08-08;8;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-08-09;8;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-08-10;8;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-08-11;8;2021-04-30;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-08-12;8;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-08-13;8;2021-04-30;38;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-08-14;8;2021-04-30;49;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-08-15;8;2021-04-30;49;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-08-16;8;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-08-17;8;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-08-18;8;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-08-19;8;2021-04-30;33;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-08-20;8;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-08-21;8;2021-04-30;57;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-08-21;8;2021-04-30;59;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-08-22;8;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-08-23;8;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-08-24;8;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-08-25;8;2021-04-30;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-08-26;8;2021-04-30;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-08-27;8;2021-04-30;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-08-28;8;2021-04-30;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-08-29;8;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-08-30;8;2021-04-30;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-08-31;8;2021-04-30;24;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;31
2021-06-03;6;2021-04-30;55;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;03
2021-06-04;6;2021-04-30;50;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;04
2021-06-06;6;2021-04-30;44;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-06-07;6;2021-04-30;25;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;07
2021-06-11;6;2021-04-30;30;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-06-12;6;2021-04-30;94;€;False;KLM;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-06-13;6;2021-04-30;94;€;False;KLM;MAN;VLC;Mánchester;Reino Unido;Valencia;13
2021-06-14;6;2021-04-30;36;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-06-16;6;2021-04-30;113;€;False;KLM;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-06-17;6;2021-04-30;109;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;17
2021-06-21;6;2021-04-30;166;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;21
2021-06-22;6;2021-04-30;93;€;False;KLM;MAN;VLC;Mánchester;Reino Unido;Valencia;22
2021-06-23;6;2021-04-30;47;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-06-24;6;2021-04-30;109;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;24
2021-06-25;6;2021-04-30;42;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-06-27;6;2021-04-30;54;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;27
2021-06-28;6;2021-04-30;25;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;28
2021-07-02;7;2021-04-30;43;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-07-05;7;2021-04-30;30;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-07-07;7;2021-04-30;29;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;07
2021-07-09;7;2021-04-30;43;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-07-12;7;2021-04-30;50;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-07-14;7;2021-04-30;50;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-07-16;7;2021-04-30;63;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-07-19;7;2021-04-30;121;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-07-21;7;2021-04-30;56;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;21
