Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-07;7;2021-05-11;44;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-07-09;7;2021-05-11;51;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-07-09;7;2021-05-11;81;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-07-10;7;2021-05-11;71;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-07-11;7;2021-05-11;50;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-07-11;7;2021-05-11;66;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-07-12;7;2021-05-11;37;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-07-13;7;2021-05-11;61;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-07-14;7;2021-05-11;41;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-07-14;7;2021-05-11;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-07-15;7;2021-05-11;41;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-07-15;7;2021-05-11;85;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-07-16;7;2021-05-11;65;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-07-16;7;2021-05-11;84;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-07-17;7;2021-05-11;50;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-07-17;7;2021-05-11;104;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-07-18;7;2021-05-11;50;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-07-18;7;2021-05-11;87;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-07-19;7;2021-05-11;46;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-07-20;7;2021-05-11;43;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-07-20;7;2021-05-11;79;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-07-21;7;2021-05-11;40;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-07-21;7;2021-05-11;65;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-07-22;7;2021-05-11;90;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-07-23;7;2021-05-11;53;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-07-23;7;2021-05-11;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-07-24;7;2021-05-11;78;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-07-25;7;2021-05-11;78;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-07-26;7;2021-05-11;32;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-07-28;7;2021-05-11;23;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-05-11;66;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-05-11;33;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-05-11;64;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-07-31;7;2021-05-11;73;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-05-11;63;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-08-01;8;2021-05-11;73;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-05-11;54;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-08-02;8;2021-05-11;55;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-08-04;8;2021-05-11;33;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-08-06;8;2021-05-11;35;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-08-07;8;2021-05-11;55;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-08-08;8;2021-05-11;66;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-08-09;8;2021-05-11;35;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-05-11;31;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-08-11;8;2021-05-11;33;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-08-12;8;2021-05-11;45;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-08-12;8;2021-05-11;58;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-08-13;8;2021-05-11;49;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-08-14;8;2021-05-11;103;€;False;Iberia;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-08-14;8;2021-05-11;107;€;True;Iberia;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-08-15;8;2021-05-11;66;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-08-16;8;2021-05-11;35;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-08-17;8;2021-05-11;56;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-08-18;8;2021-05-11;28;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-08-19;8;2021-05-11;29;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-08-20;8;2021-05-11;37;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-08-21;8;2021-05-11;43;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-08-22;8;2021-05-11;38;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-08-23;8;2021-05-11;38;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-08-25;8;2021-05-11;28;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-08-28;8;2021-05-11;43;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-08-29;8;2021-05-11;35;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-08-30;8;2021-05-11;38;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-06-01;6;2021-05-11;42;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-06-01;6;2021-05-11;67;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-06-02;6;2021-05-11;29;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-06-03;6;2021-05-11;32;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-06-04;6;2021-05-11;28;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-06-05;6;2021-05-11;35;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-06-06;6;2021-05-11;36;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-06-07;6;2021-05-11;36;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-06-08;6;2021-05-11;20;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-06-09;6;2021-05-11;31;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-06-10;6;2021-05-11;40;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-06-11;6;2021-05-11;41;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-06-12;6;2021-05-11;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-06-13;6;2021-05-11;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-06-14;6;2021-05-11;34;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-06-15;6;2021-05-11;31;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-06-15;6;2021-05-11;50;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-06-16;6;2021-05-11;31;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-06-17;6;2021-05-11;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-06-18;6;2021-05-11;40;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-06-19;6;2021-05-11;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-06-20;6;2021-05-11;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-06-21;6;2021-05-11;49;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-06-22;6;2021-05-11;31;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-06-22;6;2021-05-11;92;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-06-23;6;2021-05-11;49;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-06-24;6;2021-05-11;49;€;False;Wizz Air;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-06-25;6;2021-05-11;44;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;25
2021-06-26;6;2021-05-11;48;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-06-26;6;2021-05-11;50;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-06-27;6;2021-05-11;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-06-28;6;2021-05-11;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-06-29;6;2021-05-11;33;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-06-30;6;2021-05-11;39;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-07-01;7;2021-05-11;56;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-07-01;7;2021-05-11;111;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-07-02;7;2021-05-11;49;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-07-03;7;2021-05-11;46;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-07-03;7;2021-05-11;83;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-07-05;7;2021-05-11;69;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-07-05;7;2021-05-11;73;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-07-06;7;2021-05-11;60;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-07-06;7;2021-05-11;81;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-07-09;7;2021-05-11;51;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-07-10;7;2021-05-11;51;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-07-11;7;2021-05-11;51;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-07-12;7;2021-05-11;37;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-07-13;7;2021-05-11;39;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-07-14;7;2021-05-11;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-07-15;7;2021-05-11;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-07-15;7;2021-05-11;66;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-07-16;7;2021-05-11;60;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-07-17;7;2021-05-11;46;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-07-17;7;2021-05-11;67;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-07-18;7;2021-05-11;46;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-07-19;7;2021-05-11;53;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-07-19;7;2021-05-11;61;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-07-20;7;2021-05-11;38;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-07-20;7;2021-05-11;60;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-07-21;7;2021-05-11;36;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-07-22;7;2021-05-11;82;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-07-23;7;2021-05-11;45;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-07-24;7;2021-05-11;34;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-07-26;7;2021-05-11;35;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-07-27;7;2021-05-11;25;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-07-28;7;2021-05-11;39;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-05-11;22;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-05-11;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-05-11;50;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-05-11;59;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-05-11;50;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-08-03;8;2021-05-11;47;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-08-04;8;2021-05-11;45;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-08-06;8;2021-05-11;82;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-08-07;8;2021-05-11;42;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-08-09;8;2021-05-11;29;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-05-11;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-08-11;8;2021-05-11;44;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-08-12;8;2021-05-11;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-08-13;8;2021-05-11;235;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-08-14;8;2021-05-11;42;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-08-15;8;2021-05-11;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-08-16;8;2021-05-11;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-08-17;8;2021-05-11;70;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-08-19;8;2021-05-11;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-08-20;8;2021-05-11;56;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-08-21;8;2021-05-11;34;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-08-23;8;2021-05-11;35;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-08-24;8;2021-05-11;25;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-08-26;8;2021-05-11;30;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-08-28;8;2021-05-11;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-08-29;8;2021-05-11;51;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-08-31;8;2021-05-11;25;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-06-01;6;2021-05-11;29;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;01
2021-06-02;6;2021-05-11;28;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;02
2021-06-03;6;2021-05-11;28;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;03
2021-06-04;6;2021-05-11;125;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;04
2021-06-05;6;2021-05-11;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;05
2021-06-06;6;2021-05-11;29;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;06
2021-06-07;6;2021-05-11;28;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;07
2021-06-11;6;2021-05-11;28;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;11
2021-06-13;6;2021-05-11;30;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;13
2021-06-14;6;2021-05-11;32;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;14
2021-06-15;6;2021-05-11;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;15
2021-06-16;6;2021-05-11;31;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;16
2021-06-16;6;2021-05-11;54;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;16
2021-06-17;6;2021-05-11;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;17
2021-06-18;6;2021-05-11;34;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;18
2021-06-20;6;2021-05-11;31;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;20
2021-06-20;6;2021-05-11;44;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;20
2021-06-21;6;2021-05-11;165;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;21
2021-06-23;6;2021-05-11;28;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;23
2021-06-24;6;2021-05-11;185;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;24
2021-06-25;6;2021-05-11;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;25
2021-06-27;6;2021-05-11;22;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;27
2021-06-28;6;2021-05-11;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;28
2021-06-30;6;2021-05-11;31;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;30
2021-06-30;6;2021-05-11;39;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;30
2021-07-01;7;2021-05-11;30;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;01
2021-07-01;7;2021-05-11;73;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;01
2021-07-02;7;2021-05-11;34;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;02
2021-07-02;7;2021-05-11;64;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;02
2021-07-03;7;2021-05-11;34;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;03
2021-07-04;7;2021-05-11;34;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;04
2021-07-05;7;2021-05-11;34;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;05
2021-07-06;7;2021-05-11;30;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;06
2021-07-07;7;2021-05-11;18;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;07
2021-07-08;7;2021-05-11;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;08
2021-07-08;7;2021-05-11;43;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;08
2021-07-09;7;2021-05-11;43;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;09
2021-07-10;7;2021-05-11;40;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;10
2021-07-11;7;2021-05-11;22;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;11
2021-07-12;7;2021-05-11;44;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;12
2021-07-13;7;2021-05-11;165;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;13
2021-07-14;7;2021-05-11;28;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;14
2021-07-15;7;2021-05-11;54;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;15
2021-07-16;7;2021-05-11;23;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;16
2021-07-17;7;2021-05-11;37;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;17
2021-07-18;7;2021-05-11;23;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;18
2021-07-19;7;2021-05-11;23;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;19
2021-07-20;7;2021-05-11;42;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;20
2021-07-21;7;2021-05-11;21;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;21
2021-07-22;7;2021-05-11;18;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;22
2021-07-23;7;2021-05-11;34;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;23
2021-07-25;7;2021-05-11;17;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;25
2021-07-27;7;2021-05-11;165;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;27
2021-07-28;7;2021-05-11;16;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;28
2021-07-29;7;2021-05-11;44;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;29
2021-07-30;7;2021-05-11;55;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;30
2021-07-30;7;2021-05-11;64;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;30
2021-07-31;7;2021-05-11;43;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;31
2021-08-01;8;2021-05-11;43;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;01
2021-08-02;8;2021-05-11;51;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;02
2021-08-02;8;2021-05-11;53;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;02
2021-08-03;8;2021-05-11;125;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;03
2021-08-04;8;2021-05-11;40;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;04
2021-08-05;8;2021-05-11;48;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;05
2021-08-06;8;2021-05-11;44;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;06
2021-08-07;8;2021-05-11;324;€;False;TAP Air Portugal;VIE;VLC;Viena;Austria;Valencia;07
2021-08-08;8;2021-05-11;40;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;08
2021-08-09;8;2021-05-11;60;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;09
2021-08-10;8;2021-05-11;95;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;10
2021-08-11;8;2021-05-11;50;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;11
2021-08-12;8;2021-05-11;60;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;12
2021-08-13;8;2021-05-11;79;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;13
2021-08-15;8;2021-05-11;44;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;15
2021-08-16;8;2021-05-11;44;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;16
2021-08-17;8;2021-05-11;95;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;17
2021-08-18;8;2021-05-11;30;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;18
2021-08-19;8;2021-05-11;54;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;19
2021-08-20;8;2021-05-11;43;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;20
2021-08-22;8;2021-05-11;40;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;22
2021-08-23;8;2021-05-11;44;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;23
2021-08-24;8;2021-05-11;125;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;24
2021-08-25;8;2021-05-11;85;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;25
2021-08-26;8;2021-05-11;54;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;26
2021-08-27;8;2021-05-11;39;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;27
2021-08-28;8;2021-05-11;73;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;28
2021-08-29;8;2021-05-11;39;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;29
2021-08-30;8;2021-05-11;44;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;30
2021-08-31;8;2021-05-11;100;€;False;KLM;VIE;VLC;Viena;Austria;Valencia;31
2021-06-04;6;2021-05-11;42;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;04
2021-06-10;6;2021-05-11;125;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;10
2021-06-11;6;2021-05-11;30;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;11
2021-06-14;6;2021-05-11;33;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;14
2021-06-15;6;2021-05-11;40;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;15
2021-06-16;6;2021-05-11;39;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;16
2021-06-17;6;2021-05-11;37;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;17
2021-06-18;6;2021-05-11;33;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;18
2021-06-19;6;2021-05-11;36;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;19
2021-06-25;6;2021-05-11;58;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;25
2021-06-26;6;2021-05-11;56;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;26
2021-06-28;6;2021-05-11;145;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;28
2021-06-29;6;2021-05-11;50;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;29
