Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-19;8;2021-05-18;370;€;False;TAP Air Portugal;MRS;TFS;Marsella;Francia;Tenerife;19
2021-08-20;8;2021-05-18;315;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;20
2021-08-21;8;2021-05-18;52;€;True;Volotea;MRS;TFS;Marsella;Francia;Tenerife;21
2021-08-28;8;2021-05-18;24;€;True;Volotea;MRS;TFS;Marsella;Francia;Tenerife;28
2021-06-01;6;2021-05-18;95;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;01
2021-06-02;6;2021-05-18;44;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;02
2021-06-02;6;2021-05-18;105;€;True;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;02
2021-06-03;6;2021-05-18;97;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;03
2021-06-04;6;2021-05-18;62;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;04
2021-06-05;6;2021-05-18;81;€;False;Alitalia;NCE;TFS;Niza;Francia;Tenerife;05
2021-06-06;6;2021-05-18;51;€;True;easyJet;NCE;TFS;Niza;Francia;Tenerife;06
2021-06-07;6;2021-05-18;43;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;07
2021-06-08;6;2021-05-18;74;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;08
2021-06-09;6;2021-05-18;52;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;09
2021-06-10;6;2021-05-18;86;€;False;TAP Air Portugal;NCE;TFS;Niza;Francia;Tenerife;10
2021-06-11;6;2021-05-18;70;€;False;Volotea;NCE;TFS;Niza;Francia;Tenerife;11
2021-06-12;6;2021-05-18;75;€;False;TAP Air Portugal;NCE;TFS;Niza;Francia;Tenerife;12
2021-06-13;6;2021-05-18;71;€;False;TAP Air Portugal;NCE;TFS;Niza;Francia;Tenerife;13
2021-06-14;6;2021-05-18;62;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;14
2021-06-15;6;2021-05-18;70;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;15
2021-06-16;6;2021-05-18;61;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;16
2021-06-17;6;2021-05-18;77;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;17
2021-06-18;6;2021-05-18;82;€;False;TAP Air Portugal;NCE;TFS;Niza;Francia;Tenerife;18
2021-06-19;6;2021-05-18;92;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;19
2021-06-20;6;2021-05-18;84;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;20
2021-06-21;6;2021-05-18;84;€;False;Wizz Air;NCE;TFS;Niza;Francia;Tenerife;21
2021-06-22;6;2021-05-18;72;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;22
2021-06-23;6;2021-05-18;72;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;23
2021-06-24;6;2021-05-18;72;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;24
2021-06-25;6;2021-05-18;77;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;25
2021-06-26;6;2021-05-18;86;€;False;TAP Air Portugal;NCE;TFS;Niza;Francia;Tenerife;26
2021-06-27;6;2021-05-18;79;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;27
2021-06-28;6;2021-05-18;85;€;False;Wizz Air;NCE;TFS;Niza;Francia;Tenerife;28
2021-06-29;6;2021-05-18;95;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;29
2021-06-30;6;2021-05-18;81;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;30
2021-07-01;7;2021-05-18;97;€;False;Ryanair;NCE;TFS;Niza;Francia;Tenerife;01
2021-07-02;7;2021-05-18;124;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;02
2021-07-03;7;2021-05-18;124;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;03
2021-07-04;7;2021-05-18;117;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;04
2021-07-05;7;2021-05-18;120;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;05
2021-07-06;7;2021-05-18;115;€;False;Ryanair;NCE;TFS;Niza;Francia;Tenerife;06
2021-07-07;7;2021-05-18;105;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;07
2021-07-08;7;2021-05-18;116;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;08
2021-07-09;7;2021-05-18;100;€;False;transavia;NCE;TFS;Niza;Francia;Tenerife;09
2021-07-10;7;2021-05-18;94;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;10
2021-07-11;7;2021-05-18;86;€;False;TAP Air Portugal;NCE;TFS;Niza;Francia;Tenerife;11
2021-07-12;7;2021-05-18;101;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;12
2021-07-13;7;2021-05-18;86;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;13
2021-07-14;7;2021-05-18;100;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;14
2021-07-15;7;2021-05-18;103;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;15
2021-07-16;7;2021-05-18;86;€;False;TAP Air Portugal;NCE;TFS;Niza;Francia;Tenerife;16
2021-07-17;7;2021-05-18;101;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;17
2021-07-31;7;2021-05-18;154;€;False;Ryanair;NCE;TFS;Niza;Francia;Tenerife;31
2021-08-01;8;2021-05-18;140;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;01
2021-06-01;6;2021-05-18;45;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;01
2021-06-02;6;2021-05-18;57;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;02
2021-06-03;6;2021-05-18;86;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;03
2021-06-04;6;2021-05-18;65;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;04
2021-06-05;6;2021-05-18;25;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;05
2021-06-06;6;2021-05-18;45;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;06
2021-06-07;6;2021-05-18;40;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;07
2021-06-08;6;2021-05-18;43;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;08
2021-06-09;6;2021-05-18;48;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;09
2021-06-10;6;2021-05-18;76;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;10
2021-06-11;6;2021-05-18;80;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;11
2021-06-12;6;2021-05-18;24;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;12
2021-06-13;6;2021-05-18;55;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;13
2021-06-14;6;2021-05-18;87;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;14
2021-06-15;6;2021-05-18;74;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;15
2021-06-16;6;2021-05-18;63;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;16
2021-06-17;6;2021-05-18;82;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;17
2021-06-18;6;2021-05-18;90;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;18
2021-06-19;6;2021-05-18;25;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;19
2021-06-20;6;2021-05-18;73;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;20
2021-06-21;6;2021-05-18;82;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;21
2021-06-26;6;2021-05-18;25;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;26
2021-06-28;6;2021-05-18;82;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;28
2021-07-03;7;2021-05-18;93;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;03
2021-07-10;7;2021-05-18;118;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;10
2021-07-12;7;2021-05-18;95;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;12
2021-07-13;7;2021-05-18;132;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;13
2021-07-13;7;2021-05-18;140;€;True;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;13
2021-07-15;7;2021-05-18;104;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;15
2021-07-16;7;2021-05-18;122;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;16
2021-07-17;7;2021-05-18;113;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;17
2021-07-18;7;2021-05-18;112;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;18
2021-07-19;7;2021-05-18;114;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;19
2021-07-23;7;2021-05-18;122;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;23
2021-07-24;7;2021-05-18;118;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;24
2021-07-27;7;2021-05-18;71;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;27
2021-07-28;7;2021-05-18;105;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;28
2021-07-31;7;2021-05-18;128;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;31
2021-08-03;8;2021-05-18;145;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;03
2021-08-03;8;2021-05-18;159;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;03
2021-08-05;8;2021-05-18;122;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;05
2021-08-07;8;2021-05-18;104;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;07
2021-08-10;8;2021-05-18;108;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;10
2021-08-14;8;2021-05-18;60;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;14
2021-08-15;8;2021-05-18;107;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;15
2021-08-16;8;2021-05-18;114;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;16
2021-08-17;8;2021-05-18;89;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;17
2021-08-18;8;2021-05-18;98;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;18
2021-08-20;8;2021-05-18;99;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;20
2021-08-21;8;2021-05-18;47;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;21
2021-08-22;8;2021-05-18;87;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;22
2021-08-23;8;2021-05-18;81;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;23
2021-08-24;8;2021-05-18;42;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;24
2021-08-25;8;2021-05-18;72;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;25
2021-08-26;8;2021-05-18;88;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;26
2021-08-28;8;2021-05-18;37;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;28
2021-08-30;8;2021-05-18;90;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;30
2021-06-01;6;2021-05-18;124;€;False;Brussels Airlines;LYS;TFS;Lyon;Francia;Tenerife;01
2021-06-02;6;2021-05-18;131;€;False;Iberia;LYS;TFS;Lyon;Francia;Tenerife;02
2021-06-03;6;2021-05-18;98;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;03
2021-06-04;6;2021-05-18;104;€;False;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;04
2021-06-05;6;2021-05-18;79;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;05
2021-06-05;6;2021-05-18;126;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;05
2021-06-08;6;2021-05-18;210;€;False;Iberia;LYS;TFS;Lyon;Francia;Tenerife;08
2021-06-11;6;2021-05-18;65;€;False;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;11
2021-06-12;6;2021-05-18;76;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;12
2021-06-12;6;2021-05-18;123;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;12
2021-06-14;6;2021-05-18;97;€;False;transavia;LYS;TFS;Lyon;Francia;Tenerife;14
2021-06-19;6;2021-05-18;116;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;19
2021-06-26;6;2021-05-18;93;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;26
2021-06-29;6;2021-05-18;96;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;29
2021-07-01;7;2021-05-18;89;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;01
2021-07-03;7;2021-05-18;158;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;03
2021-07-06;7;2021-05-18;93;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;06
2021-07-10;7;2021-05-18;118;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;10
2021-07-10;7;2021-05-18;142;€;True;Volotea;LYS;TFS;Lyon;Francia;Tenerife;10
2021-07-13;7;2021-05-18;104;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;13
2021-07-13;7;2021-05-18;120;€;True;British Airways;LYS;TFS;Lyon;Francia;Tenerife;13
2021-07-15;7;2021-05-18;102;€;False;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;15
2021-07-16;7;2021-05-18;130;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;16
2021-07-17;7;2021-05-18;123;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;17
2021-07-17;7;2021-05-18;165;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;17
2021-07-18;7;2021-05-18;130;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;18
2021-07-19;7;2021-05-18;128;€;False;British Airways;LYS;TFS;Lyon;Francia;Tenerife;19
2021-07-20;7;2021-05-18;120;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;20
2021-07-20;7;2021-05-18;121;€;True;British Airways;LYS;TFS;Lyon;Francia;Tenerife;20
2021-07-21;7;2021-05-18;112;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;21
2021-07-28;7;2021-05-18;123;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;28
2021-07-31;7;2021-05-18;198;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-07-31;7;2021-05-18;271;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-08-01;8;2021-05-18;152;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;01
2021-08-02;8;2021-05-18;198;€;False;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;02
2021-08-06;8;2021-05-18;172;€;False;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;06
2021-08-10;8;2021-05-18;158;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;10
2021-08-11;8;2021-05-18;124;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;11
2021-08-13;8;2021-05-18;130;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;13
2021-08-14;8;2021-05-18;108;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;14
2021-08-14;8;2021-05-18;185;€;True;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;14
2021-08-15;8;2021-05-18;102;€;False;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;15
2021-08-17;8;2021-05-18;93;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;17
2021-08-21;8;2021-05-18;341;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;21
2021-08-21;8;2021-05-18;454;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;21
2021-08-24;8;2021-05-18;44;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;24
2021-08-26;8;2021-05-18;94;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;26
2021-08-28;8;2021-05-18;39;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;28
2021-08-31;8;2021-05-18;50;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-06-01;6;2021-05-18;53;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;01
2021-06-02;6;2021-05-18;33;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;02
2021-06-02;6;2021-05-18;338;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;02
2021-06-06;6;2021-05-18;76;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;06
2021-06-11;6;2021-05-18;190;€;False;TAP Air Portugal;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;11
2021-06-12;6;2021-05-18;153;€;False;TAP Air Portugal;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;12
2021-06-12;6;2021-05-18;320;€;True;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;12
2021-06-19;6;2021-05-18;129;€;False;TAP Air Portugal;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;19
2021-06-19;6;2021-05-18;322;€;True;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;19
2021-06-30;6;2021-05-18;64;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;30
2021-06-30;6;2021-05-18;338;€;True;British Airways;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;30
2021-07-03;7;2021-05-18;69;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;03
2021-07-03;7;2021-05-18;429;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;03
2021-07-10;7;2021-05-18;65;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;10
2021-07-10;7;2021-05-18;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;10
2021-08-18;8;2021-05-18;72;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;18
2021-08-18;8;2021-05-18;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;18
2021-06-01;6;2021-05-18;76;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;01
2021-06-02;6;2021-05-18;65;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;02
2021-06-02;6;2021-05-18;208;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;02
2021-06-03;6;2021-05-18;71;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;03
2021-06-04;6;2021-05-18;65;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;04
2021-06-05;6;2021-05-18;62;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-06-05;6;2021-05-18;151;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-06-06;6;2021-05-18;59;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;06
2021-06-07;6;2021-05-18;55;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-06-07;6;2021-05-18;172;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-06-08;6;2021-05-18;50;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-06-09;6;2021-05-18;69;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-06-09;6;2021-05-18;153;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-06-10;6;2021-05-18;76;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
2021-06-11;6;2021-05-18;40;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
2021-06-12;6;2021-05-18;63;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-06-12;6;2021-05-18;190;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-06-13;6;2021-05-18;86;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;13
2021-06-14;6;2021-05-18;80;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
2021-06-14;6;2021-05-18;120;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
2021-06-15;6;2021-05-18;112;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;15
2021-06-16;6;2021-05-18;100;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-06-16;6;2021-05-18;122;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-06-17;6;2021-05-18;89;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;17
2021-06-18;6;2021-05-18;89;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;18
2021-06-19;6;2021-05-18;101;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;19
2021-06-19;6;2021-05-18;197;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;19
2021-06-20;6;2021-05-18;60;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;20
2021-06-21;6;2021-05-18;86;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;21
2021-06-21;6;2021-05-18;125;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;21
2021-06-22;6;2021-05-18;91;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;22
2021-06-23;6;2021-05-18;132;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-06-24;6;2021-05-18;69;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;24
2021-06-25;6;2021-05-18;91;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;25
2021-06-26;6;2021-05-18;80;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
2021-06-26;6;2021-05-18;236;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
2021-06-27;6;2021-05-18;88;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;27
2021-06-28;6;2021-05-18;95;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;28
2021-06-28;6;2021-05-18;172;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;28
2021-06-29;6;2021-05-18;73;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;29
2021-06-30;6;2021-05-18;63;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;30
2021-06-30;6;2021-05-18;171;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;30
2021-07-01;7;2021-05-18;87;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;01
2021-07-02;7;2021-05-18;99;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;02
2021-07-03;7;2021-05-18;107;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;03
2021-07-03;7;2021-05-18;255;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;03
2021-07-04;7;2021-05-18;104;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;04
2021-07-05;7;2021-05-18;124;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-07-05;7;2021-05-18;239;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-07-07;7;2021-05-18;129;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-07-07;7;2021-05-18;172;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-07-08;7;2021-05-18;74;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-07-08;7;2021-05-18;156;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-07-09;7;2021-05-18;109;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-07-09;7;2021-05-18;219;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-07-10;7;2021-05-18;137;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
2021-07-10;7;2021-05-18;277;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
2021-07-11;7;2021-05-18;121;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
2021-07-11;7;2021-05-18;290;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
2021-07-12;7;2021-05-18;117;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-07-12;7;2021-05-18;277;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-07-13;7;2021-05-18;88;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;13
2021-07-14;7;2021-05-18;122;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
2021-07-14;7;2021-05-18;268;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
2021-07-15;7;2021-05-18;119;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;15
2021-07-15;7;2021-05-18;290;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;15
2021-07-16;7;2021-05-18;149;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-07-16;7;2021-05-18;290;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-07-17;7;2021-05-18;118;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;17
2021-07-17;7;2021-05-18;375;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;17
2021-07-18;7;2021-05-18;410;€;False;SWISS;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;18
2021-07-22;7;2021-05-18;131;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;22
2021-07-22;7;2021-05-18;263;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;22
2021-07-23;7;2021-05-18;117;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-07-23;7;2021-05-18;241;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-07-24;7;2021-05-18;113;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;24
