Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-06-11;6;2021-05-03;98;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-06-12;6;2021-05-03;62;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-06-12;6;2021-05-03;67;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-06-13;6;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-06-14;6;2021-05-03;33;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-06-16;6;2021-05-03;62;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-06-16;6;2021-05-03;74;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-06-17;6;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-06-18;6;2021-05-03;50;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-06-18;6;2021-05-03;64;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-06-19;6;2021-05-03;86;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-06-19;6;2021-05-03;98;€;True;TAP Air Portugal;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-06-20;6;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-06-21;6;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-06-22;6;2021-05-03;60;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;22
2021-06-23;6;2021-05-03;61;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-06-23;6;2021-05-03;78;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-06-24;6;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-06-25;6;2021-05-03;78;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-06-26;6;2021-05-03;103;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-06-27;6;2021-05-03;59;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;27
2021-06-28;6;2021-05-03;72;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-06-28;6;2021-05-03;73;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-06-30;6;2021-05-03;74;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-06-30;6;2021-05-03;78;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-07-01;7;2021-05-03;70;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-07-02;7;2021-05-03;53;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-07-03;7;2021-05-03;82;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;03
2021-07-04;7;2021-05-03;78;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-07-05;7;2021-05-03;65;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;05
2021-07-06;7;2021-05-03;74;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;06
2021-07-06;7;2021-05-03;78;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;06
2021-07-08;7;2021-05-03;74;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;08
2021-07-08;7;2021-05-03;80;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;08
2021-07-09;7;2021-05-03;72;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-07-09;7;2021-05-03;95;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-07-10;7;2021-05-03;81;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-07-10;7;2021-05-03;142;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-07-12;7;2021-05-03;88;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-07-12;7;2021-05-03;100;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-07-13;7;2021-05-03;74;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-07-13;7;2021-05-03;114;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-07-14;7;2021-05-03;78;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-07-14;7;2021-05-03;105;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-07-15;7;2021-05-03;74;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;15
2021-07-15;7;2021-05-03;110;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;15
2021-07-16;7;2021-05-03;75;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-07-16;7;2021-05-03;99;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-07-17;7;2021-05-03;83;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-07-17;7;2021-05-03;157;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-07-18;7;2021-05-03;88;€;False;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-07-18;7;2021-05-03;95;€;True;Iberia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-07-19;7;2021-05-03;66;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-07-19;7;2021-05-03;120;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-07-20;7;2021-05-03;104;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-07-20;7;2021-05-03;127;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-07-21;7;2021-05-03;75;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-07-23;7;2021-05-03;75;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-07-24;7;2021-05-03;95;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-07-24;7;2021-05-03;157;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-07-25;7;2021-05-03;74;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-07-25;7;2021-05-03;75;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-07-26;7;2021-05-03;63;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-07-26;7;2021-05-03;85;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-07-29;7;2021-05-03;85;€;True;Iberia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-07-30;7;2021-05-03;62;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-07-30;7;2021-05-03;65;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-07-31;7;2021-05-03;72;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;31
2021-07-31;7;2021-05-03;117;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;31
2021-08-01;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-08-02;8;2021-05-03;48;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-08-04;8;2021-05-03;143;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-08-08;8;2021-05-03;34;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;08
2021-08-09;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-08-10;8;2021-05-03;63;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-08-10;8;2021-05-03;68;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-08-11;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-08-12;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-08-14;8;2021-05-03;78;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-08-16;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-08-18;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-08-20;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-08-21;8;2021-05-03;64;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-08-22;8;2021-05-03;51;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;22
2021-08-23;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-08-26;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-08-27;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;27
2021-08-28;8;2021-05-03;74;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-08-28;8;2021-05-03;84;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-08-29;8;2021-05-03;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-08-30;8;2021-05-03;76;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-08-31;8;2021-05-03;73;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;31
2021-08-31;8;2021-05-03;92;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;31
2021-06-01;6;2021-05-03;52;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;01
2021-06-02;6;2021-05-03;317;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;02
2021-06-04;6;2021-05-03;14;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;04
2021-06-05;6;2021-05-03;283;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;05
2021-06-06;6;2021-05-03;14;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;06
2021-06-07;6;2021-05-03;14;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;07
2021-06-08;6;2021-05-03;44;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-06-08;6;2021-05-03;47;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-06-09;6;2021-05-03;47;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;09
2021-06-10;6;2021-05-03;52;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-06-10;6;2021-05-03;85;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-06-11;6;2021-05-03;15;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;11
2021-06-12;6;2021-05-03;84;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;12
2021-06-13;6;2021-05-03;14;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;13
2021-06-14;6;2021-05-03;14;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;14
2021-06-18;6;2021-05-03;15;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;18
2021-06-19;6;2021-05-03;81;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;19
2021-06-20;6;2021-05-03;14;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;20
2021-06-21;6;2021-05-03;27;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;21
2021-06-22;6;2021-05-03;46;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;22
2021-06-24;6;2021-05-03;107;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-06-25;6;2021-05-03;27;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;25
2021-06-26;6;2021-05-03;129;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-06-27;6;2021-05-03;21;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;27
2021-06-28;6;2021-05-03;15;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;28
2021-06-29;6;2021-05-03;72;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;29
2021-07-01;7;2021-05-03;51;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;01
2021-07-02;7;2021-05-03;56;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;02
2021-07-03;7;2021-05-03;54;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;03
2021-07-03;7;2021-05-03;127;€;True;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;03
2021-07-04;7;2021-05-03;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;04
2021-07-05;7;2021-05-03;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;05
2021-07-08;7;2021-05-03;26;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-07-09;7;2021-05-03;59;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;09
2021-07-10;7;2021-05-03;143;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-07-11;7;2021-05-03;47;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;11
2021-07-12;7;2021-05-03;94;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;12
2021-07-13;7;2021-05-03;102;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;13
2021-07-14;7;2021-05-03;78;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;14
2021-07-15;7;2021-05-03;51;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;15
2021-07-16;7;2021-05-03;57;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;16
2021-07-16;7;2021-05-03;88;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;16
2021-07-17;7;2021-05-03;60;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;17
2021-07-17;7;2021-05-03;135;€;True;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;17
2021-07-18;7;2021-05-03;78;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;18
2021-07-19;7;2021-05-03;94;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;19
2021-07-20;7;2021-05-03;102;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;20
2021-07-21;7;2021-05-03;66;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;21
2021-07-22;7;2021-05-03;66;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;22
2021-07-23;7;2021-05-03;78;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;23
2021-07-24;7;2021-05-03;157;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-07-25;7;2021-05-03;94;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;25
2021-07-26;7;2021-05-03;64;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-07-26;7;2021-05-03;78;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-07-28;7;2021-05-03;51;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;28
2021-07-29;7;2021-05-03;50;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;29
2021-07-30;7;2021-05-03;47;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;30
2021-07-31;7;2021-05-03;132;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;31
2021-08-01;8;2021-05-03;56;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;01
2021-08-02;8;2021-05-03;87;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;02
2021-08-05;8;2021-05-03;26;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;05
2021-08-08;8;2021-05-03;47;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-08-09;8;2021-05-03;56;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;09
2021-08-10;8;2021-05-03;106;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-08-11;8;2021-05-03;43;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;11
2021-08-12;8;2021-05-03;22;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;12
2021-08-13;8;2021-05-03;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;13
2021-08-14;8;2021-05-03;92;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;14
2021-08-15;8;2021-05-03;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;15
2021-08-16;8;2021-05-03;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;16
2021-08-17;8;2021-05-03;44;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;17
2021-08-19;8;2021-05-03;25;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;19
2021-08-20;8;2021-05-03;38;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;20
2021-08-21;8;2021-05-03;59;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;21
2021-08-22;8;2021-05-03;44;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;22
2021-08-23;8;2021-05-03;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;23
2021-08-26;8;2021-05-03;26;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-08-27;8;2021-05-03;43;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;27
2021-08-30;8;2021-05-03;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;30
2021-08-31;8;2021-05-03;79;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;31
2021-06-01;6;2021-05-03;72;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;01
2021-06-02;6;2021-05-03;75;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;02
2021-06-03;6;2021-05-03;74;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;03
2021-06-04;6;2021-05-03;74;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;04
2021-06-05;6;2021-05-03;72;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;05
2021-06-06;6;2021-05-03;78;€;False;TAP Air Portugal;LHR;VLC;Londres;Reino Unido;Valencia;06
2021-06-07;6;2021-05-03;75;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;07
2021-06-08;6;2021-05-03;78;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;08
2021-06-09;6;2021-05-03;66;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;09
2021-06-10;6;2021-05-03;74;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;10
2021-06-11;6;2021-05-03;74;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;11
2021-06-12;6;2021-05-03;72;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;12
2021-06-13;6;2021-05-03;74;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;13
2021-06-14;6;2021-05-03;78;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;14
2021-06-15;6;2021-05-03;68;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;15
2021-06-16;6;2021-05-03;73;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;16
2021-06-17;6;2021-05-03;83;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;17
2021-06-18;6;2021-05-03;74;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;18
2021-06-19;6;2021-05-03;72;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;19
2021-06-21;6;2021-05-03;79;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;21
2021-06-22;6;2021-05-03;155;€;False;eurowings;LHR;VLC;Londres;Reino Unido;Valencia;22
2021-06-23;6;2021-05-03;75;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;23
2021-06-24;6;2021-05-03;80;€;False;TAP Air Portugal;LHR;VLC;Londres;Reino Unido;Valencia;24
2021-06-25;6;2021-05-03;84;€;False;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;25
2021-06-25;6;2021-05-03;88;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;25
2021-06-26;6;2021-05-03;77;€;False;TAP Air Portugal;LHR;VLC;Londres;Reino Unido;Valencia;26
2021-06-26;6;2021-05-03;93;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;26
2021-06-27;6;2021-05-03;62;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;27
2021-06-28;6;2021-05-03;69;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;28
2021-06-29;6;2021-05-03;80;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;29
2021-06-30;6;2021-05-03;70;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;30
2021-07-01;7;2021-05-03;81;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;01
2021-07-02;7;2021-05-03;90;€;False;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;02
2021-07-02;7;2021-05-03;135;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;02
2021-07-03;7;2021-05-03;81;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;03
2021-07-03;7;2021-05-03;129;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;03
2021-07-04;7;2021-05-03;78;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;04
2021-07-05;7;2021-05-03;78;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;05
2021-07-05;7;2021-05-03;94;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;05
2021-07-06;7;2021-05-03;96;€;False;KLM;LHR;VLC;Londres;Reino Unido;Valencia;06
2021-07-07;7;2021-05-03;100;€;False;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;07
2021-07-08;7;2021-05-03;80;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;08
2021-07-09;7;2021-05-03;91;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;09
2021-07-09;7;2021-05-03;129;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;09
2021-07-10;7;2021-05-03;109;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;10
2021-07-10;7;2021-05-03;137;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;10
2021-07-11;7;2021-05-03;77;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;11
2021-07-12;7;2021-05-03;178;€;False;eurowings;LHR;VLC;Londres;Reino Unido;Valencia;12
2021-07-13;7;2021-05-03;155;€;False;eurowings;LHR;VLC;Londres;Reino Unido;Valencia;13
2021-07-14;7;2021-05-03;76;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;14
2021-07-15;7;2021-05-03;150;€;False;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;15
2021-07-16;7;2021-05-03;150;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;16
2021-07-16;7;2021-05-03;235;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;16
2021-07-17;7;2021-05-03;81;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;17
2021-07-17;7;2021-05-03;180;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;17
2021-07-18;7;2021-05-03;87;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;18
2021-07-18;7;2021-05-03;98;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;18
2021-07-19;7;2021-05-03;108;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;19
2021-07-19;7;2021-05-03;118;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;19
2021-07-20;7;2021-05-03;98;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;20
2021-07-21;7;2021-05-03;94;€;False;eurowings;LHR;VLC;Londres;Reino Unido;Valencia;21
2021-07-22;7;2021-05-03;132;€;False;eurowings;LHR;VLC;Londres;Reino Unido;Valencia;22
2021-07-23;7;2021-05-03;80;€;False;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;23
2021-07-23;7;2021-05-03;193;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;23
2021-07-24;7;2021-05-03;80;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;24
2021-07-24;7;2021-05-03;178;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;24
2021-07-25;7;2021-05-03;80;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;25
2021-07-25;7;2021-05-03;122;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;25
2021-07-26;7;2021-05-03;81;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;26
2021-07-26;7;2021-05-03;129;€;True;British Airways;LHR;VLC;Londres;Reino Unido;Valencia;26
2021-07-27;7;2021-05-03;81;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;27
2021-07-28;7;2021-05-03;97;€;False;eurowings;LHR;VLC;Londres;Reino Unido;Valencia;28
