Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-17;7;2021-05-06;64;€;False;easyJet;CDG;VLC;París;Francia;Valencia;17
2021-07-17;7;2021-05-06;128;€;True;Air France;CDG;VLC;París;Francia;Valencia;17
2021-07-18;7;2021-05-06;97;€;False;easyJet;CDG;VLC;París;Francia;Valencia;18
2021-07-18;7;2021-05-06;115;€;True;Air France;CDG;VLC;París;Francia;Valencia;18
2021-07-19;7;2021-05-06;67;€;False;easyJet;CDG;VLC;París;Francia;Valencia;19
2021-07-19;7;2021-05-06;133;€;True;Air France;CDG;VLC;París;Francia;Valencia;19
2021-07-20;7;2021-05-06;100;€;True;Air France;CDG;VLC;París;Francia;Valencia;20
2021-07-21;7;2021-05-06;72;€;False;easyJet;CDG;VLC;París;Francia;Valencia;21
2021-07-21;7;2021-05-06;80;€;True;Air France;CDG;VLC;París;Francia;Valencia;21
2021-07-22;7;2021-05-06;100;€;True;Air France;CDG;VLC;París;Francia;Valencia;22
2021-07-23;7;2021-05-06;112;€;False;KLM;CDG;VLC;París;Francia;Valencia;23
2021-07-23;7;2021-05-06;154;€;True;Air France;CDG;VLC;París;Francia;Valencia;23
2021-07-24;7;2021-05-06;75;€;False;easyJet;CDG;VLC;París;Francia;Valencia;24
2021-07-24;7;2021-05-06;114;€;True;Air France;CDG;VLC;París;Francia;Valencia;24
2021-07-25;7;2021-05-06;105;€;False;easyJet;CDG;VLC;París;Francia;Valencia;25
2021-07-25;7;2021-05-06;133;€;True;Air France;CDG;VLC;París;Francia;Valencia;25
2021-07-26;7;2021-05-06;186;€;True;Air France;CDG;VLC;París;Francia;Valencia;26
2021-07-27;7;2021-05-06;74;€;False;easyJet;CDG;VLC;París;Francia;Valencia;27
2021-07-27;7;2021-05-06;111;€;True;Air France;CDG;VLC;París;Francia;Valencia;27
2021-07-28;7;2021-05-06;72;€;False;easyJet;CDG;VLC;París;Francia;Valencia;28
2021-07-28;7;2021-05-06;81;€;True;Air France;CDG;VLC;París;Francia;Valencia;28
2021-07-29;7;2021-05-06;72;€;False;easyJet;CDG;VLC;París;Francia;Valencia;29
2021-07-29;7;2021-05-06;111;€;True;Air France;CDG;VLC;París;Francia;Valencia;29
2021-07-30;7;2021-05-06;66;€;False;easyJet;CDG;VLC;París;Francia;Valencia;30
2021-07-30;7;2021-05-06;170;€;True;Air France;CDG;VLC;París;Francia;Valencia;30
2021-07-31;7;2021-05-06;80;€;False;easyJet;CDG;VLC;París;Francia;Valencia;31
2021-07-31;7;2021-05-06;133;€;True;Air France;CDG;VLC;París;Francia;Valencia;31
2021-08-01;8;2021-05-06;80;€;False;easyJet;CDG;VLC;París;Francia;Valencia;01
2021-08-01;8;2021-05-06;153;€;True;Air France;CDG;VLC;París;Francia;Valencia;01
2021-08-02;8;2021-05-06;70;€;False;easyJet;CDG;VLC;París;Francia;Valencia;02
2021-08-02;8;2021-05-06;115;€;True;Air France;CDG;VLC;París;Francia;Valencia;02
2021-08-03;8;2021-05-06;79;€;False;easyJet;CDG;VLC;París;Francia;Valencia;03
2021-08-03;8;2021-05-06;114;€;True;Air France;CDG;VLC;París;Francia;Valencia;03
2021-08-04;8;2021-05-06;166;€;True;Air France;CDG;VLC;París;Francia;Valencia;04
2021-08-05;8;2021-05-06;140;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;05
2021-08-05;8;2021-05-06;166;€;True;Air France;CDG;VLC;París;Francia;Valencia;05
2021-08-06;8;2021-05-06;154;€;False;Air France;CDG;VLC;París;Francia;Valencia;06
2021-08-06;8;2021-05-06;283;€;True;Air France;CDG;VLC;París;Francia;Valencia;06
2021-08-07;8;2021-05-06;73;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;07
2021-08-07;8;2021-05-06;129;€;True;Air France;CDG;VLC;París;Francia;Valencia;07
2021-08-08;8;2021-05-06;86;€;False;Air France;CDG;VLC;París;Francia;Valencia;08
2021-08-08;8;2021-05-06;133;€;True;Air France;CDG;VLC;París;Francia;Valencia;08
2021-08-09;8;2021-05-06;80;€;False;Air France;CDG;VLC;París;Francia;Valencia;09
2021-08-09;8;2021-05-06;89;€;True;Air France;CDG;VLC;París;Francia;Valencia;09
2021-08-11;8;2021-05-06;66;€;True;Air France;CDG;VLC;París;Francia;Valencia;11
2021-08-13;8;2021-05-06;64;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;13
2021-08-13;8;2021-05-06;69;€;True;Air France;CDG;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-05-06;77;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;14
2021-08-14;8;2021-05-06;88;€;True;Air France;CDG;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-05-06;80;€;False;Air France;CDG;VLC;París;Francia;Valencia;15
2021-08-15;8;2021-05-06;100;€;True;Air France;CDG;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-05-06;60;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;16
2021-08-16;8;2021-05-06;66;€;True;Air France;CDG;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-05-06;198;€;True;Air France;CDG;VLC;París;Francia;Valencia;17
2021-08-19;8;2021-05-06;66;€;True;Air France;CDG;VLC;París;Francia;Valencia;19
2021-08-21;8;2021-05-06;184;€;True;Air France;CDG;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-05-06;66;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;22
2021-08-22;8;2021-05-06;79;€;True;Air France;CDG;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-05-06;53;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;23
2021-08-23;8;2021-05-06;72;€;True;Air France;CDG;VLC;París;Francia;Valencia;23
2021-08-27;8;2021-05-06;80;€;False;Air France;CDG;VLC;París;Francia;Valencia;27
2021-08-27;8;2021-05-06;110;€;True;Air France;CDG;VLC;París;Francia;Valencia;27
2021-08-28;8;2021-05-06;66;€;True;Air France;CDG;VLC;París;Francia;Valencia;28
2021-08-29;8;2021-05-06;50;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;29
2021-08-29;8;2021-05-06;110;€;True;Air France;CDG;VLC;París;Francia;Valencia;29
2021-08-30;8;2021-05-06;66;€;True;Air France;CDG;VLC;París;Francia;Valencia;30
2021-08-31;8;2021-05-06;184;€;True;Air France;CDG;VLC;París;Francia;Valencia;31
2021-06-01;6;2021-05-06;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;01
2021-06-02;6;2021-05-06;36;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-06-03;6;2021-05-06;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;03
2021-06-04;6;2021-05-06;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;04
2021-06-05;6;2021-05-06;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-06-06;6;2021-05-06;29;€;True;transavia;ORY;VLC;París;Francia;Valencia;06
2021-06-07;6;2021-05-06;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;07
2021-06-08;6;2021-05-06;33;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-06-09;6;2021-05-06;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;09
2021-06-10;6;2021-05-06;49;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;10
2021-06-11;6;2021-05-06;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-06-12;6;2021-05-06;38;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;12
2021-06-13;6;2021-05-06;38;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;13
2021-06-14;6;2021-05-06;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;14
2021-06-15;6;2021-05-06;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;15
2021-06-16;6;2021-05-06;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-06-17;6;2021-05-06;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-06-18;6;2021-05-06;49;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;18
2021-06-19;6;2021-05-06;58;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;19
2021-06-20;6;2021-05-06;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-06-21;6;2021-05-06;53;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;21
2021-06-22;6;2021-05-06;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-06-23;6;2021-05-06;53;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-06-23;6;2021-05-06;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-06-24;6;2021-05-06;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;24
2021-06-26;6;2021-05-06;76;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;26
2021-06-26;6;2021-05-06;83;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;26
2021-06-27;6;2021-05-06;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;27
2021-06-28;6;2021-05-06;40;€;True;transavia;ORY;VLC;París;Francia;Valencia;28
2021-06-29;6;2021-05-06;58;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-06-30;6;2021-05-06;64;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-06-30;6;2021-05-06;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-07-01;7;2021-05-06;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;01
2021-07-02;7;2021-05-06;56;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-07-02;7;2021-05-06;90;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-07-03;7;2021-05-06;62;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;03
2021-07-03;7;2021-05-06;81;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;03
2021-07-04;7;2021-05-06;60;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;04
2021-07-04;7;2021-05-06;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;04
2021-07-05;7;2021-05-06;57;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-07-05;7;2021-05-06;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-07-06;7;2021-05-06;58;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;06
2021-07-06;7;2021-05-06;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;06
2021-07-07;7;2021-05-06;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;07
2021-07-08;7;2021-05-06;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-07-09;7;2021-05-06;73;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;09
2021-07-09;7;2021-05-06;91;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;09
2021-07-11;7;2021-05-06;69;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-07-11;7;2021-05-06;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-07-12;7;2021-05-06;58;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;12
2021-07-12;7;2021-05-06;83;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;12
2021-07-13;7;2021-05-06;55;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;13
2021-07-13;7;2021-05-06;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;13
2021-07-14;7;2021-05-06;69;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;14
2021-07-14;7;2021-05-06;97;€;True;Alitalia;ORY;VLC;París;Francia;Valencia;14
2021-07-16;7;2021-05-06;64;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-07-16;7;2021-05-06;68;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-07-17;7;2021-05-06;166;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-07-18;7;2021-05-06;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;18
2021-07-19;7;2021-05-06;52;€;False;transavia;ORY;VLC;París;Francia;Valencia;19
2021-07-19;7;2021-05-06;67;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;19
2021-07-20;7;2021-05-06;52;€;False;transavia;ORY;VLC;París;Francia;Valencia;20
2021-07-20;7;2021-05-06;65;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-07-21;7;2021-05-06;57;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;21
2021-07-22;7;2021-05-06;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-07-23;7;2021-05-06;61;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-07-23;7;2021-05-06;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-07-24;7;2021-05-06;55;€;True;transavia;ORY;VLC;París;Francia;Valencia;24
2021-07-25;7;2021-05-06;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;25
2021-07-26;7;2021-05-06;53;€;False;transavia;ORY;VLC;París;Francia;Valencia;26
2021-07-26;7;2021-05-06;78;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;26
2021-07-27;7;2021-05-06;57;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;27
2021-07-28;7;2021-05-06;62;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;28
2021-07-28;7;2021-05-06;63;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;28
2021-07-29;7;2021-05-06;56;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-07-29;7;2021-05-06;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-07-30;7;2021-05-06;61;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-07-30;7;2021-05-06;90;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-07-31;7;2021-05-06;76;€;False;transavia;ORY;VLC;París;Francia;Valencia;31
2021-07-31;7;2021-05-06;133;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;31
2021-08-01;8;2021-05-06;76;€;False;transavia;ORY;VLC;París;Francia;Valencia;01
2021-08-01;8;2021-05-06;102;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;01
2021-08-02;8;2021-05-06;62;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-08-02;8;2021-05-06;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-08-03;8;2021-05-06;56;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;03
2021-08-04;8;2021-05-06;118;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;04
2021-08-05;8;2021-05-06;119;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-08-05;8;2021-05-06;128;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-08-06;8;2021-05-06;138;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;06
2021-08-07;8;2021-05-06;72;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;07
2021-08-07;8;2021-05-06;82;€;True;Air Europa;ORY;VLC;París;Francia;Valencia;07
2021-08-08;8;2021-05-06;64;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-08-08;8;2021-05-06;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-08-09;8;2021-05-06;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;09
2021-08-11;8;2021-05-06;49;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-08-13;8;2021-05-06;20;€;True;transavia;ORY;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-05-06;39;€;True;transavia;ORY;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-05-06;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-05-06;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-05-06;102;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-08-19;8;2021-05-06;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;19
2021-08-21;8;2021-05-06;46;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-05-06;30;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-05-06;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-08-27;8;2021-05-06;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;27
2021-08-28;8;2021-05-06;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;28
2021-08-29;8;2021-05-06;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-08-30;8;2021-05-06;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-08-31;8;2021-05-06;102;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;31
2021-06-01;6;2021-05-06;39;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-06-02;6;2021-05-06;36;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-06-03;6;2021-05-06;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-06-04;6;2021-05-06;41;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;04
2021-06-05;6;2021-05-06;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-06-06;6;2021-05-06;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-06-07;6;2021-05-06;34;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-06-08;6;2021-05-06;14;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-06-10;6;2021-05-06;52;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-06-11;6;2021-05-06;36;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-06-12;6;2021-05-06;14;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-06-13;6;2021-05-06;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-06-15;6;2021-05-06;14;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-06-16;6;2021-05-06;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-06-18;6;2021-05-06;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-06-19;6;2021-05-06;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-06-20;6;2021-05-06;64;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-06-21;6;2021-05-06;572;€;False;Wizz Air;BVA;VLC;París;Francia;Valencia;21
2021-06-23;6;2021-05-06;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-06-24;6;2021-05-06;31;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-06-26;6;2021-05-06;34;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;26
2021-06-28;6;2021-05-06;31;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-06-29;6;2021-05-06;14;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-06-30;6;2021-05-06;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-07-01;7;2021-05-06;39;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-07-02;7;2021-05-06;777;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-07-03;7;2021-05-06;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-07-03;7;2021-05-06;40;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-07-04;7;2021-05-06;34;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;04
2021-07-05;7;2021-05-06;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-07-06;7;2021-05-06;24;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-07-09;7;2021-05-06;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-07-10;7;2021-05-06;60;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-07-10;7;2021-05-06;94;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-07-11;7;2021-05-06;45;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-07-12;7;2021-05-06;36;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-07-13;7;2021-05-06;21;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-07-14;7;2021-05-06;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-07-16;7;2021-05-06;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-07-17;7;2021-05-06;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-07-17;7;2021-05-06;78;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-07-19;7;2021-05-06;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-07-20;7;2021-05-06;30;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-07-21;7;2021-05-06;45;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-07-23;7;2021-05-06;36;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-07-24;7;2021-05-06;45;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-07-24;7;2021-05-06;53;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-07-26;7;2021-05-06;34;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;26
2021-07-27;7;2021-05-06;16;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;27
2021-07-28;7;2021-05-06;48;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-07-29;7;2021-05-06;34;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-07-30;7;2021-05-06;752;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-07-31;7;2021-05-06;56;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-07-31;7;2021-05-06;112;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-08-01;8;2021-05-06;49;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-08-02;8;2021-05-06;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-08-03;8;2021-05-06;44;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-08-05;8;2021-05-06;89;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-08-07;8;2021-05-06;64;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-08-07;8;2021-05-06;88;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-08-08;8;2021-05-06;54;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-08-10;8;2021-05-06;20;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-08-13;8;2021-05-06;61;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-05-06;42;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-05-06;175;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-05-06;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-05-06;23;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-08-21;8;2021-05-06;23;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-05-06;58;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-05-06;48;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-08-24;8;2021-05-06;20;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-08-28;8;2021-05-06;23;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-08-29;8;2021-05-06;50;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-08-31;8;2021-05-06;64;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-06-01;6;2021-05-06;40;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-06-02;6;2021-05-06;19;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-06-03;6;2021-05-06;33;€;False;Volotea;MRS;VLC;Marsella;Francia;Valencia;03
2021-06-04;6;2021-05-06;25;€;False;Vueling Airlines;MRS;VLC;Marsella;Francia;Valencia;04
2021-06-06;6;2021-05-06;15;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;06
2021-06-13;6;2021-05-06;39;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;13
2021-06-16;6;2021-05-06;14;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;16
2021-06-19;6;2021-05-06;34;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;19
2021-06-20;6;2021-05-06;18;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;20
2021-06-27;6;2021-05-06;14;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;27
2021-06-28;6;2021-05-06;39;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;28
2021-06-29;6;2021-05-06;26;€;False;Vueling Airlines;MRS;VLC;Marsella;Francia;Valencia;29
2021-06-30;6;2021-05-06;14;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;30
2021-07-04;7;2021-05-06;28;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-07-07;7;2021-05-06;15;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;07
2021-07-11;7;2021-05-06;22;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-07-14;7;2021-05-06;19;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;14
2021-07-15;7;2021-05-06;37;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;15
2021-07-16;7;2021-05-06;40;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;16
2021-07-17;7;2021-05-06;36;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;17
2021-07-18;7;2021-05-06;26;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-07-19;7;2021-05-06;45;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;19
2021-07-21;7;2021-05-06;14;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;21
2021-07-24;7;2021-05-06;46;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;24
2021-07-26;7;2021-05-06;60;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;26
2021-07-28;7;2021-05-06;55;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;28
2021-08-01;8;2021-05-06;33;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-08-04;8;2021-05-06;21;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
