Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-06-14;6;2021-05-12;32;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;14
2021-06-16;6;2021-05-12;39;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;16
2021-06-16;6;2021-05-12;89;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;16
2021-06-17;6;2021-05-12;53;€;True;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;17
2021-06-18;6;2021-05-12;37;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;18
2021-06-18;6;2021-05-12;53;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;18
2021-06-19;6;2021-05-12;12;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;19
2021-06-20;6;2021-05-12;31;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;20
2021-06-20;6;2021-05-12;58;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;20
2021-06-21;6;2021-05-12;12;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;21
2021-06-24;6;2021-05-12;56;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;24
2021-06-24;6;2021-05-12;90;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;24
2021-06-25;6;2021-05-12;31;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;25
2021-06-25;6;2021-05-12;90;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;25
2021-06-26;6;2021-05-12;12;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;26
2021-06-27;6;2021-05-12;31;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;27
2021-06-27;6;2021-05-12;53;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;27
2021-06-28;6;2021-05-12;22;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;28
2021-06-30;6;2021-05-12;58;€;True;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;30
2021-07-01;7;2021-05-12;34;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;01
2021-07-01;7;2021-05-12;53;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;01
2021-07-03;7;2021-05-12;42;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;03
2021-07-04;7;2021-05-12;32;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;04
2021-07-05;7;2021-05-12;31;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;05
2021-07-07;7;2021-05-12;23;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;07
2021-07-08;7;2021-05-12;34;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;08
2021-07-08;7;2021-05-12;58;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;08
2021-07-09;7;2021-05-12;46;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;09
2021-07-09;7;2021-05-12;72;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;09
2021-07-10;7;2021-05-12;34;€;False;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;10
2021-07-10;7;2021-05-12;37;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;10
2021-07-11;7;2021-05-12;38;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;11
2021-07-12;7;2021-05-12;38;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;12
2021-07-14;7;2021-05-12;25;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;14
2021-07-16;7;2021-05-12;34;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;16
2021-07-16;7;2021-05-12;130;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;16
2021-07-17;7;2021-05-12;34;€;False;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;17
2021-07-17;7;2021-05-12;54;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;17
2021-07-18;7;2021-05-12;55;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;18
2021-07-19;7;2021-05-12;34;€;False;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;19
2021-07-19;7;2021-05-12;54;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;19
2021-07-20;7;2021-05-12;34;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;20
2021-07-20;7;2021-05-12;78;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;20
2021-07-21;7;2021-05-12;35;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;21
2021-07-22;7;2021-05-12;34;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;22
2021-07-22;7;2021-05-12;58;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;22
2021-07-23;7;2021-05-12;45;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;23
2021-07-23;7;2021-05-12;122;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;23
2021-07-24;7;2021-05-12;34;€;False;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;24
2021-07-24;7;2021-05-12;66;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;24
2021-07-25;7;2021-05-12;45;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;25
2021-07-26;7;2021-05-12;72;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;26
2021-08-01;8;2021-05-12;54;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;01
2021-08-02;8;2021-05-12;53;€;False;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;02
2021-08-02;8;2021-05-12;54;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;02
2021-08-04;8;2021-05-12;35;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;04
2021-08-05;8;2021-05-12;53;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;05
2021-08-05;8;2021-05-12;58;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;05
2021-08-06;8;2021-05-12;66;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;06
2021-08-06;8;2021-05-12;130;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;06
2021-08-07;8;2021-05-12;54;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;07
2021-08-08;8;2021-05-12;54;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;08
2021-08-09;8;2021-05-12;35;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;09
2021-08-11;8;2021-05-12;34;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;11
2021-08-14;8;2021-05-12;58;€;False;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;14
2021-08-14;8;2021-05-12;66;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;14
2021-08-16;8;2021-05-12;36;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;16
2021-08-18;8;2021-05-12;29;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;18
2021-08-20;8;2021-05-12;58;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;20
2021-08-20;8;2021-05-12;78;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;20
2021-08-21;8;2021-05-12;45;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;21
2021-08-22;8;2021-05-12;36;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;22
2021-08-25;8;2021-05-12;28;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;25
2021-08-26;8;2021-05-12;73;€;True;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;26
2021-08-27;8;2021-05-12;57;€;False;Lufthansa;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;27
2021-08-27;8;2021-05-12;88;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;27
2021-08-28;8;2021-05-12;46;€;True;Ryanair;FRA;VLC;Fráncfort del Meno;Alemania;Valencia;28
2021-06-01;6;2021-05-12;78;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;01
2021-06-02;6;2021-05-12;83;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;02
2021-06-03;6;2021-05-12;88;€;False;TAP Air Portugal;DUS;VLC;Düsseldorf;Alemania;Valencia;03
2021-06-03;6;2021-05-12;120;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;03
2021-06-04;6;2021-05-12;68;€;False;Vueling Airlines;DUS;VLC;Düsseldorf;Alemania;Valencia;04
2021-06-05;6;2021-05-12;68;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;05
2021-06-06;6;2021-05-12;44;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;06
2021-06-07;6;2021-05-12;145;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;07
2021-06-08;6;2021-05-12;56;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;08
2021-06-09;6;2021-05-12;83;€;False;TAP Air Portugal;DUS;VLC;Düsseldorf;Alemania;Valencia;09
2021-06-10;6;2021-05-12;44;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;10
2021-06-11;6;2021-05-12;71;€;False;TUIfly;DUS;VLC;Düsseldorf;Alemania;Valencia;11
2021-06-12;6;2021-05-12;97;€;False;KLM;DUS;VLC;Düsseldorf;Alemania;Valencia;12
2021-06-13;6;2021-05-12;44;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;13
2021-06-14;6;2021-05-12;76;€;False;TUIfly;DUS;VLC;Düsseldorf;Alemania;Valencia;14
2021-06-14;6;2021-05-12;104;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;14
2021-06-16;6;2021-05-12;74;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;16
2021-06-17;6;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;17
2021-06-18;6;2021-05-12;61;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;18
2021-06-19;6;2021-05-12;73;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;19
2021-06-20;6;2021-05-12;44;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;20
2021-06-21;6;2021-05-12;79;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;21
2021-06-21;6;2021-05-12;101;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;21
2021-06-23;6;2021-05-12;100;€;False;TUIfly;DUS;VLC;Düsseldorf;Alemania;Valencia;23
2021-06-24;6;2021-05-12;44;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;24
2021-06-25;6;2021-05-12;76;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;25
2021-06-26;6;2021-05-12;116;€;False;KLM;DUS;VLC;Düsseldorf;Alemania;Valencia;26
2021-06-27;6;2021-05-12;74;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;27
2021-06-28;6;2021-05-12;104;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;28
2021-07-01;7;2021-05-12;44;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;01
2021-07-02;7;2021-05-12;94;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;02
2021-07-04;7;2021-05-12;104;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;04
2021-07-05;7;2021-05-12;94;€;False;KLM;DUS;VLC;Düsseldorf;Alemania;Valencia;05
2021-07-05;7;2021-05-12;104;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;05
2021-07-06;7;2021-05-12;94;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;06
2021-07-07;7;2021-05-12;72;€;False;Alitalia;DUS;VLC;Düsseldorf;Alemania;Valencia;07
2021-07-07;7;2021-05-12;94;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;07
2021-07-08;7;2021-05-12;66;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;08
2021-07-08;7;2021-05-12;84;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;08
2021-07-09;7;2021-05-12;82;€;False;Alitalia;DUS;VLC;Düsseldorf;Alemania;Valencia;09
2021-07-09;7;2021-05-12;94;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;09
2021-07-10;7;2021-05-12;72;€;False;Alitalia;DUS;VLC;Düsseldorf;Alemania;Valencia;10
2021-07-11;7;2021-05-12;95;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;11
2021-07-12;7;2021-05-12;66;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;12
2021-07-12;7;2021-05-12;105;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;12
2021-07-13;7;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;13
2021-07-14;7;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;14
2021-07-15;7;2021-05-12;54;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;15
2021-07-15;7;2021-05-12;95;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;15
2021-07-16;7;2021-05-12;105;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;16
2021-07-17;7;2021-05-12;72;€;False;Alitalia;DUS;VLC;Düsseldorf;Alemania;Valencia;17
2021-07-18;7;2021-05-12;85;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;18
2021-07-19;7;2021-05-12;70;€;False;Alitalia;DUS;VLC;Düsseldorf;Alemania;Valencia;19
2021-07-19;7;2021-05-12;95;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;19
2021-07-20;7;2021-05-12;75;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;20
2021-07-21;7;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;21
2021-07-22;7;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;22
2021-07-23;7;2021-05-12;85;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;23
2021-07-24;7;2021-05-12;116;€;False;KLM;DUS;VLC;Düsseldorf;Alemania;Valencia;24
2021-07-25;7;2021-05-12;66;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;25
2021-07-25;7;2021-05-12;90;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;25
2021-07-26;7;2021-05-12;67;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;26
2021-07-26;7;2021-05-12;90;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;26
2021-07-27;7;2021-05-12;85;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;27
2021-07-28;7;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;28
2021-07-29;7;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;29
2021-08-01;8;2021-05-12;49;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;01
2021-08-02;8;2021-05-12;59;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;02
2021-08-02;8;2021-05-12;95;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;02
2021-08-03;8;2021-05-12;75;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;03
2021-08-04;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;04
2021-08-05;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;05
2021-08-06;8;2021-05-12;85;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;06
2021-08-08;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;08
2021-08-09;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;09
2021-08-10;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;10
2021-08-11;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;11
2021-08-12;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;12
2021-08-13;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;13
2021-08-15;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;15
2021-08-16;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;16
2021-08-17;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;17
2021-08-18;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;18
2021-08-19;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;19
2021-08-20;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;20
2021-08-21;8;2021-05-12;71;€;False;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;21
2021-08-22;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;22
2021-08-23;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;23
2021-08-24;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;24
2021-08-25;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;25
2021-08-26;8;2021-05-12;45;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;26
2021-08-27;8;2021-05-12;85;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;27
2021-08-29;8;2021-05-12;85;€;True;eurowings;DUS;VLC;Düsseldorf;Alemania;Valencia;29
2021-06-01;6;2021-05-12;37;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;01
2021-06-01;6;2021-05-12;78;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;01
2021-06-02;6;2021-05-12;40;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;02
2021-06-03;6;2021-05-12;34;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;03
2021-06-04;6;2021-05-12;36;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;04
2021-06-05;6;2021-05-12;31;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;05
2021-06-05;6;2021-05-12;93;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;05
2021-06-06;6;2021-05-12;34;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;06
2021-06-07;6;2021-05-12;32;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;07
2021-06-08;6;2021-05-12;30;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;08
2021-06-08;6;2021-05-12;34;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;08
2021-06-09;6;2021-05-12;35;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;09
2021-06-10;6;2021-05-12;31;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;10
2021-06-11;6;2021-05-12;33;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;11
2021-06-12;6;2021-05-12;32;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;12
2021-06-12;6;2021-05-12;47;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;12
2021-06-13;6;2021-05-12;32;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;13
2021-06-14;6;2021-05-12;135;€;False;eurowings;BER;VLC;Berlín;Alemania;Valencia;14
2021-06-15;6;2021-05-12;27;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;15
2021-06-16;6;2021-05-12;51;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;16
2021-06-17;6;2021-05-12;36;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;17
2021-06-18;6;2021-05-12;33;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;18
2021-06-19;6;2021-05-12;33;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;19
2021-06-19;6;2021-05-12;77;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;19
2021-06-20;6;2021-05-12;31;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;20
2021-06-21;6;2021-05-12;34;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;21
2021-06-22;6;2021-05-12;24;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;22
2021-06-23;6;2021-05-12;46;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;23
2021-06-24;6;2021-05-12;78;€;False;easyJet;BER;VLC;Berlín;Alemania;Valencia;24
2021-06-24;6;2021-05-12;117;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;24
2021-06-25;6;2021-05-12;34;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;25
2021-06-26;6;2021-05-12;32;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;26
2021-06-26;6;2021-05-12;102;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;26
2021-06-28;6;2021-05-12;115;€;False;eurowings;BER;VLC;Berlín;Alemania;Valencia;28
2021-06-29;6;2021-05-12;27;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;29
2021-07-01;7;2021-05-12;36;€;False;easyJet;BER;VLC;Berlín;Alemania;Valencia;01
2021-07-01;7;2021-05-12;67;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;01
2021-07-02;7;2021-05-12;45;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;02
2021-07-03;7;2021-05-12;78;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;03
2021-07-05;7;2021-05-12;36;€;False;easyJet;BER;VLC;Berlín;Alemania;Valencia;05
2021-07-05;7;2021-05-12;61;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;05
2021-07-06;7;2021-05-12;27;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;06
2021-07-07;7;2021-05-12;36;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;07
2021-07-08;7;2021-05-12;35;€;False;easyJet;BER;VLC;Berlín;Alemania;Valencia;08
2021-07-08;7;2021-05-12;41;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;08
2021-07-09;7;2021-05-12;37;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;09
2021-07-10;7;2021-05-12;37;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;10
2021-07-10;7;2021-05-12;65;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;10
2021-07-11;7;2021-05-12;37;€;False;Ryanair;BER;VLC;Berlín;Alemania;Valencia;11
2021-07-12;7;2021-05-12;58;€;True;easyJet;BER;VLC;Berlín;Alemania;Valencia;12
2021-07-13;7;2021-05-12;25;€;True;Ryanair;BER;VLC;Berlín;Alemania;Valencia;13
2021-07-14;7;2021-05-12;95;€;False;eurowings;BER;VLC;Berlín;Alemania;Valencia;14
2021-07-15;7;2021-05-12;34;€;False;easyJet;BER;VLC;Berlín;Alemania;Valencia;15
