Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-06-03;6;2021-05-26;13;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-06-04;6;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-06-05;6;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-06-06;6;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-06-07;6;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-06-08;6;2021-05-26;26;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-06-09;6;2021-05-26;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-06-10;6;2021-05-26;15;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-06-11;6;2021-05-26;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-06-12;6;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-06-13;6;2021-05-26;12;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-06-14;6;2021-05-26;19;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-06-14;6;2021-05-26;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-06-15;6;2021-05-26;31;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-06-16;6;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-06-17;6;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-06-18;6;2021-05-26;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-06-19;6;2021-05-26;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-06-20;6;2021-05-26;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-06-21;6;2021-05-26;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-06-22;6;2021-05-26;32;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-06-23;6;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-06-24;6;2021-05-26;35;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-06-24;6;2021-05-26;36;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-06-25;6;2021-05-26;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-06-26;6;2021-05-26;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-06-27;6;2021-05-26;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-06-28;6;2021-05-26;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-06-29;6;2021-05-26;33;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-06-30;6;2021-05-26;13;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-07-01;7;2021-05-26;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-07-02;7;2021-05-26;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-07-03;7;2021-05-26;23;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-07-04;7;2021-05-26;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-07-05;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-07-06;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-07-07;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-07-08;7;2021-05-26;35;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-07-09;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-07-10;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-07-11;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-07-12;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-07-13;7;2021-05-26;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-07-14;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-07-15;7;2021-05-26;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-07-16;7;2021-05-26;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-07-17;7;2021-05-26;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-07-18;7;2021-05-26;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-07-19;7;2021-05-26;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-07-20;7;2021-05-26;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-07-21;7;2021-05-26;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-07-22;7;2021-05-26;30;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-07-23;7;2021-05-26;52;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-07-23;7;2021-05-26;55;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-07-24;7;2021-05-26;37;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-07-24;7;2021-05-26;45;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-07-25;7;2021-05-26;36;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-07-25;7;2021-05-26;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-07-26;7;2021-05-26;23;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-07-27;7;2021-05-26;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-07-28;7;2021-05-26;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-07-29;7;2021-05-26;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-07-30;7;2021-05-26;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-07-31;7;2021-05-26;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;31
2021-08-01;8;2021-05-26;46;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-08-01;8;2021-05-26;46;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-08-02;8;2021-05-26;39;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-08-02;8;2021-05-26;60;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-08-03;8;2021-05-26;49;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-08-03;8;2021-05-26;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-08-04;8;2021-05-26;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-08-05;8;2021-05-26;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-08-06;8;2021-05-26;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-08-07;8;2021-05-26;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-08-08;8;2021-05-26;32;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-08-09;8;2021-05-26;23;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-08-10;8;2021-05-26;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-08-11;8;2021-05-26;40;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-08-11;8;2021-05-26;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-08-12;8;2021-05-26;46;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-08-12;8;2021-05-26;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-08-13;8;2021-05-26;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-08-14;8;2021-05-26;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-08-15;8;2021-05-26;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-08-16;8;2021-05-26;38;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-08-17;8;2021-05-26;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-08-18;8;2021-05-26;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-08-19;8;2021-05-26;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-08-20;8;2021-05-26;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-08-21;8;2021-05-26;60;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-08-22;8;2021-05-26;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-08-23;8;2021-05-26;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-08-24;8;2021-05-26;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-08-25;8;2021-05-26;23;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-08-26;8;2021-05-26;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-08-27;8;2021-05-26;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-08-28;8;2021-05-26;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-08-29;8;2021-05-26;23;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-08-30;8;2021-05-26;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-08-31;8;2021-05-26;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;31
2021-06-01;6;2021-05-26;52;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;01
2021-06-02;6;2021-05-26;47;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-06-03;6;2021-05-26;41;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;03
2021-06-04;6;2021-05-26;17;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;04
2021-06-05;6;2021-05-26;41;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-06-06;6;2021-05-26;35;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-06-07;6;2021-05-26;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;07
2021-06-08;6;2021-05-26;42;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;08
2021-06-09;6;2021-05-26;45;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-06-10;6;2021-05-26;37;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;10
2021-06-11;6;2021-05-26;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-06-14;6;2021-05-26;19;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-06-15;6;2021-05-26;50;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;15
2021-06-16;6;2021-05-26;20;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-06-17;6;2021-05-26;41;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;17
2021-06-18;6;2021-05-26;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;18
2021-06-19;6;2021-05-26;35;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-06-20;6;2021-05-26;20;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;20
2021-06-21;6;2021-05-26;12;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;21
2021-06-23;6;2021-05-26;20;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-06-25;6;2021-05-26;16;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-06-26;6;2021-05-26;35;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;26
2021-06-27;6;2021-05-26;37;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;27
2021-06-28;6;2021-05-26;16;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;28
2021-06-29;6;2021-05-26;20;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;29
2021-06-30;6;2021-05-26;30;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;30
2021-07-01;7;2021-05-26;109;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;01
2021-07-02;7;2021-05-26;35;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-07-04;7;2021-05-26;49;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;04
2021-07-05;7;2021-05-26;30;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-07-08;7;2021-05-26;35;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;08
2021-07-09;7;2021-05-26;36;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-07-10;7;2021-05-26;54;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;10
2021-07-11;7;2021-05-26;48;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-07-12;7;2021-05-26;49;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-07-14;7;2021-05-26;28;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-07-15;7;2021-05-26;49;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;15
2021-07-16;7;2021-05-26;67;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-07-16;7;2021-05-26;69;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-07-17;7;2021-05-26;300;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;17
2021-07-19;7;2021-05-26;74;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-07-19;7;2021-05-26;81;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-07-21;7;2021-05-26;70;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;21
2021-07-22;7;2021-05-26;62;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;22
2021-07-23;7;2021-05-26;78;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-07-23;7;2021-05-26;114;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-07-24;7;2021-05-26;65;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;24
2021-07-25;7;2021-05-26;62;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-07-26;7;2021-05-26;55;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;26
2021-07-26;7;2021-05-26;91;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;26
2021-07-29;7;2021-05-26;67;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;29
2021-07-30;7;2021-05-26;69;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;30
2021-07-31;7;2021-05-26;76;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;31
2021-08-02;8;2021-05-26;63;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-08-02;8;2021-05-26;69;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-08-05;8;2021-05-26;98;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-08-06;8;2021-05-26;66;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-08-06;8;2021-05-26;69;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-08-07;8;2021-05-26;72;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;07
2021-08-09;8;2021-05-26;70;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-08-11;8;2021-05-26;59;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-08-12;8;2021-05-26;148;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-08-13;8;2021-05-26;42;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;13
2021-08-14;8;2021-05-26;67;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-08-15;8;2021-05-26;134;€;False;easyJet;MAN;VLC;Mánchester;Reino Unido;Valencia;15
2021-08-16;8;2021-05-26;62;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-08-17;8;2021-05-26;66;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;17
2021-08-18;8;2021-05-26;42;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;18
2021-08-19;8;2021-05-26;66;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-08-20;8;2021-05-26;60;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;20
2021-08-23;8;2021-05-26;144;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-08-24;8;2021-05-26;43;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;24
2021-08-25;8;2021-05-26;42;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-08-26;8;2021-05-26;93;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;26
2021-08-27;8;2021-05-26;35;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;27
2021-08-29;8;2021-05-26;43;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;29
2021-08-30;8;2021-05-26;35;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;30
2021-06-02;6;2021-05-26;100;€;False;British Airways;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;02
2021-06-10;6;2021-05-26;99;€;False;British Airways;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;10
2021-06-24;6;2021-05-26;35;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;24
2021-06-25;6;2021-05-26;58;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;25
2021-06-26;6;2021-05-26;74;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;26
2021-06-01;6;2021-05-26;54;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;01
2021-06-04;6;2021-05-26;162;€;False;Aer Lingus;BHD;VLC;Belfast;Reino Unido;Valencia;04
2021-06-05;6;2021-05-26;56;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;05
2021-06-06;6;2021-05-26;46;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;06
2021-06-09;6;2021-05-26;63;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;09
2021-06-14;6;2021-05-26;96;€;False;Aer Lingus;BHD;VLC;Belfast;Reino Unido;Valencia;14
2021-06-23;6;2021-05-26;29;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;23
2021-06-24;6;2021-05-26;36;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;24
2021-06-25;6;2021-05-26;54;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;25
2021-06-26;6;2021-05-26;50;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;26
2021-06-27;6;2021-05-26;62;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;27
2021-06-28;6;2021-05-26;76;€;False;Aer Lingus;BHD;VLC;Belfast;Reino Unido;Valencia;28
2021-06-29;6;2021-05-26;44;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;29
2021-06-30;6;2021-05-26;48;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;30
2021-07-01;7;2021-05-26;27;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;01
2021-07-02;7;2021-05-26;72;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;02
2021-07-04;7;2021-05-26;27;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;04
2021-07-08;7;2021-05-26;27;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;08
2021-07-11;7;2021-05-26;38;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;11
2021-07-12;7;2021-05-26;53;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;12
2021-07-15;7;2021-05-26;38;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;15
2021-07-18;7;2021-05-26;15;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;18
2021-07-19;7;2021-05-26;45;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;19
2021-07-20;7;2021-05-26;40;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;20
2021-07-21;7;2021-05-26;57;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;21
2021-07-22;7;2021-05-26;23;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;22
2021-07-25;7;2021-05-26;28;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;25
2021-07-28;7;2021-05-26;55;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;28
2021-07-29;7;2021-05-26;27;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;29
2021-08-01;8;2021-05-27;27;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;01
2021-08-08;8;2021-05-27;26;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;08
2021-08-11;8;2021-05-27;55;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;11
2021-08-12;8;2021-05-27;37;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;12
2021-08-15;8;2021-05-27;37;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;15
2021-08-19;8;2021-05-27;76;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;19
2021-08-22;8;2021-05-27;54;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;22
2021-08-23;8;2021-05-27;78;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;23
2021-08-24;8;2021-05-27;74;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;24
2021-08-25;8;2021-05-27;76;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;25
2021-08-26;8;2021-05-27;34;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;26
2021-08-29;8;2021-05-27;27;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;29
2021-06-01;6;2021-05-27;44;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;01
2021-06-03;6;2021-05-27;47;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;03
2021-06-04;6;2021-05-27;17;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;04
2021-06-05;6;2021-05-27;26;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;05
2021-06-06;6;2021-05-27;28;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;06
2021-06-07;6;2021-05-27;35;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;07
2021-06-08;6;2021-05-27;45;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;08
2021-06-09;6;2021-05-27;25;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;09
2021-06-10;6;2021-05-27;737;€;False;easyJet;BRS;VLC;Brístol;Reino Unido;Valencia;10
2021-06-12;6;2021-05-27;30;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;12
2021-06-14;6;2021-05-27;472;€;False;easyJet;BRS;VLC;Brístol;Reino Unido;Valencia;14
2021-06-15;6;2021-05-27;33;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;15
2021-06-16;6;2021-05-27;44;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;16
2021-06-18;6;2021-05-27;21;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;18
2021-06-19;6;2021-05-27;476;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;19
2021-06-21;6;2021-05-27;16;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;21
2021-06-23;6;2021-05-27;57;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;23
2021-06-24;6;2021-05-27;50;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;24
2021-06-25;6;2021-05-27;16;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;25
2021-06-26;6;2021-05-27;478;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;26
2021-06-27;6;2021-05-27;56;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;27
2021-06-28;6;2021-05-27;16;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;28
2021-07-02;7;2021-05-27;23;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;02
2021-07-03;7;2021-05-27;38;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;03
2021-07-05;7;2021-05-27;19;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;05
2021-07-06;7;2021-05-27;44;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;06
2021-07-09;7;2021-05-27;18;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;09
2021-07-11;7;2021-05-27;40;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;11
2021-07-12;7;2021-05-27;20;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;12
2021-07-13;7;2021-05-27;49;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;13
2021-07-15;7;2021-05-27;142;€;False;KLM;BRS;VLC;Brístol;Reino Unido;Valencia;15
