Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-10;8;2021-06-24;55;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;10
2021-08-11;8;2021-06-24;46;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-08-12;8;2021-06-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;12
2021-08-13;8;2021-06-24;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-06-24;66;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;14
2021-08-14;8;2021-06-24;71;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-06-24;57;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-06-24;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-06-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-08-18;8;2021-06-24;31;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;18
2021-08-19;8;2021-06-24;29;€;True;transavia;ORY;VLC;París;Francia;Valencia;19
2021-08-20;8;2021-06-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-08-21;8;2021-06-24;36;€;True;transavia;ORY;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-06-24;36;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-06-24;38;€;True;transavia;ORY;VLC;París;Francia;Valencia;23
2021-08-24;8;2021-06-24;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;24
2021-08-26;8;2021-06-24;33;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;26
2021-08-27;8;2021-06-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;27
2021-08-28;8;2021-06-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;28
2021-08-29;8;2021-06-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-08-30;8;2021-06-24;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-08-31;8;2021-06-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;31
2021-07-01;7;2021-06-24;43;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-07-02;7;2021-06-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-07-03;7;2021-06-24;47;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-07-04;7;2021-06-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;04
2021-07-05;7;2021-06-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-07-06;7;2021-06-24;29;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-07-06;7;2021-06-24;51;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-07-07;7;2021-06-24;33;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-07-08;7;2021-06-24;28;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-07-09;7;2021-06-24;55;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-07-10;7;2021-06-24;88;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-07-11;7;2021-06-24;46;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-07-12;7;2021-06-24;44;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-07-13;7;2021-06-24;31;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-07-13;7;2021-06-24;69;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-07-14;7;2021-06-24;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-07-15;7;2021-06-24;28;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-07-16;7;2021-06-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-07-17;7;2021-06-24;45;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-07-17;7;2021-06-24;89;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-07-18;7;2021-06-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-07-19;7;2021-06-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-07-20;7;2021-06-24;34;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-07-20;7;2021-06-24;35;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-07-21;7;2021-06-24;34;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-07-22;7;2021-06-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;22
2021-07-23;7;2021-06-24;42;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-07-24;7;2021-06-24;56;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-07-24;7;2021-06-24;92;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-07-25;7;2021-06-24;44;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;25
2021-07-26;7;2021-06-24;36;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;26
2021-07-27;7;2021-06-24;33;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;27
2021-07-27;7;2021-06-24;33;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;27
2021-07-28;7;2021-06-24;34;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-07-29;7;2021-06-24;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-07-30;7;2021-06-24;41;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-07-31;7;2021-06-24;126;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-07-31;7;2021-06-24;137;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-08-01;8;2021-06-24;90;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-08-02;8;2021-06-24;59;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-08-03;8;2021-06-24;42;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-08-03;8;2021-06-24;88;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-08-04;8;2021-06-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;04
2021-08-05;8;2021-06-24;42;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-08-06;8;2021-06-24;71;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-08-07;8;2021-06-24;103;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-08-08;8;2021-06-24;62;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-08-09;8;2021-06-24;53;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-08-10;8;2021-06-24;29;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-08-11;8;2021-06-24;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-08-12;8;2021-06-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-08-13;8;2021-06-24;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-06-24;60;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-06-24;59;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-06-24;42;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-06-24;18;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-08-18;8;2021-06-24;42;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-08-19;8;2021-06-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-08-20;8;2021-06-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-08-21;8;2021-06-24;18;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-06-24;36;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-06-24;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-08-24;8;2021-06-24;15;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-08-26;8;2021-06-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;26
2021-08-27;8;2021-06-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;27
2021-08-28;8;2021-06-24;18;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-08-29;8;2021-06-24;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-08-30;8;2021-06-24;39;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-08-31;8;2021-06-24;18;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-07-01;7;2021-06-24;23;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-07-02;7;2021-06-24;48;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-07-03;7;2021-06-24;35;€;False;Volotea;MRS;VLC;Marsella;Francia;Valencia;03
2021-07-04;7;2021-06-24;33;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-07-04;7;2021-06-24;33;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-07-05;7;2021-06-24;31;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;05
2021-07-06;7;2021-06-24;46;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;06
2021-07-07;7;2021-06-24;37;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;07
2021-07-08;7;2021-06-24;43;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;08
2021-07-09;7;2021-06-24;44;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;09
2021-07-10;7;2021-06-24;46;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;10
2021-07-11;7;2021-06-24;41;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-07-12;7;2021-06-24;35;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;12
2021-07-13;7;2021-06-24;64;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;13
2021-07-14;7;2021-06-24;32;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;14
2021-07-15;7;2021-06-24;30;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;15
2021-07-16;7;2021-06-24;30;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;16
2021-07-17;7;2021-06-24;45;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;17
2021-07-18;7;2021-06-24;33;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-07-18;7;2021-06-24;50;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-07-19;7;2021-06-24;33;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;19
2021-07-20;7;2021-06-24;33;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;20
2021-07-21;7;2021-06-24;19;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;21
2021-07-22;7;2021-06-24;46;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;22
2021-07-24;7;2021-06-24;33;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;24
2021-07-25;7;2021-06-24;36;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;25
2021-07-25;7;2021-06-24;38;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;25
2021-07-26;7;2021-06-24;50;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;26
2021-07-28;7;2021-06-24;21;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;28
2021-07-29;7;2021-06-24;42;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;29
2021-07-30;7;2021-06-24;62;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;30
2021-07-31;7;2021-06-24;44;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;31
2021-08-01;8;2021-06-24;84;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-08-01;8;2021-06-24;106;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-08-02;8;2021-06-24;69;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-08-03;8;2021-06-24;31;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;03
2021-08-04;8;2021-06-24;46;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-08-06;8;2021-06-24;58;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;06
2021-08-07;8;2021-06-24;50;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;07
2021-08-08;8;2021-06-24;72;€;False;Vueling Airlines;MRS;VLC;Marsella;Francia;Valencia;08
2021-08-08;8;2021-06-24;73;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;08
2021-08-09;8;2021-06-24;58;€;False;Volotea;MRS;VLC;Marsella;Francia;Valencia;09
2021-08-10;8;2021-06-24;34;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;10
2021-08-11;8;2021-06-24;37;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-08-11;8;2021-06-24;58;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-08-12;8;2021-06-24;53;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;12
2021-08-15;8;2021-06-24;38;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;15
2021-08-15;8;2021-06-24;50;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;15
2021-08-17;8;2021-06-24;50;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;17
2021-08-18;8;2021-06-24;20;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-08-19;8;2021-06-24;58;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;19
2021-08-22;8;2021-06-24;20;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;22
2021-08-24;8;2021-06-24;34;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;24
2021-08-25;8;2021-06-24;15;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;25
2021-08-28;8;2021-06-24;33;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;28
2021-08-29;8;2021-06-24;15;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;29
2021-07-01;7;2021-06-24;74;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;01
2021-07-04;7;2021-06-24;33;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;04
2021-07-05;7;2021-06-24;46;€;False;Volotea;NCE;VLC;Niza;Francia;Valencia;05
2021-07-07;7;2021-06-24;37;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;07
2021-07-08;7;2021-06-24;75;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;08
2021-07-09;7;2021-06-24;103;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;09
2021-07-11;7;2021-06-24;102;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;11
2021-07-13;7;2021-06-24;76;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;13
2021-07-14;7;2021-06-24;49;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;14
2021-07-18;7;2021-06-24;40;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;18
2021-07-19;7;2021-06-24;40;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;19
2021-07-22;7;2021-06-24;59;€;False;Ryanair;NCE;VLC;Niza;Francia;Valencia;22
2021-07-23;7;2021-06-24;68;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;23
2021-07-24;7;2021-06-24;80;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;24
2021-07-25;7;2021-06-24;69;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;25
2021-07-28;7;2021-06-24;39;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;28
2021-07-29;7;2021-06-24;67;€;False;Ryanair;NCE;VLC;Niza;Francia;Valencia;29
2021-07-30;7;2021-06-24;50;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;30
2021-08-01;8;2021-06-24;41;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;01
2021-08-03;8;2021-06-24;60;€;False;Volotea;NCE;VLC;Niza;Francia;Valencia;03
2021-08-04;8;2021-06-24;60;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;04
2021-08-05;8;2021-06-24;81;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;05
2021-08-06;8;2021-06-24;109;€;False;KLM;NCE;VLC;Niza;Francia;Valencia;06
2021-08-07;8;2021-06-24;103;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;07
2021-08-09;8;2021-06-24;78;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;09
2021-08-10;8;2021-06-24;71;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;10
2021-08-11;8;2021-06-24;68;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;11
2021-08-12;8;2021-06-24;76;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;12
2021-08-13;8;2021-06-24;104;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;13
2021-08-14;8;2021-06-24;73;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;14
2021-08-15;8;2021-06-24;87;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;15
2021-08-27;8;2021-06-24;145;€;False;eurowings;NCE;VLC;Niza;Francia;Valencia;27
2021-08-29;8;2021-06-24;55;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;29
2021-08-30;8;2021-06-24;50;€;False;Wizz Air;NCE;VLC;Niza;Francia;Valencia;30
2021-07-01;7;2021-06-24;31;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;01
2021-07-02;7;2021-06-24;51;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-07-02;7;2021-06-24;87;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-07-04;7;2021-06-24;45;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;04
2021-07-05;7;2021-06-24;29;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;05
2021-07-06;7;2021-06-24;57;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;06
2021-07-08;7;2021-06-24;18;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;08
2021-07-09;7;2021-06-24;69;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;09
2021-07-10;7;2021-06-24;81;€;False;easyJet;NTE;VLC;Nantes;Francia;Valencia;10
2021-07-11;7;2021-06-24;36;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;11
2021-07-12;7;2021-06-24;74;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;12
2021-07-13;7;2021-06-24;62;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;13
2021-07-14;7;2021-06-24;66;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;14
2021-07-15;7;2021-06-24;19;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;15
2021-07-16;7;2021-06-24;44;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;16
2021-07-17;7;2021-06-24;91;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;17
2021-07-18;7;2021-06-24;19;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;18
2021-07-19;7;2021-06-24;29;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;19
2021-07-20;7;2021-06-24;45;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;20
2021-07-22;7;2021-06-24;29;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;22
2021-07-23;7;2021-06-24;70;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;23
2021-07-24;7;2021-06-24;69;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;24
2021-07-25;7;2021-06-24;52;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;25
2021-07-26;7;2021-06-24;36;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;26
2021-07-26;7;2021-06-24;53;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;26
2021-07-29;7;2021-06-24;31;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;29
2021-07-30;7;2021-06-24;89;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;30
2021-07-31;7;2021-06-24;89;€;False;easyJet;NTE;VLC;Nantes;Francia;Valencia;31
2021-08-01;8;2021-06-24;103;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;01
2021-08-02;8;2021-06-24;51;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-08-02;8;2021-06-24;63;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;02
2021-08-03;8;2021-06-24;88;€;False;easyJet;NTE;VLC;Nantes;Francia;Valencia;03
2021-08-04;8;2021-06-24;59;€;False;easyJet;NTE;VLC;Nantes;Francia;Valencia;04
2021-08-05;8;2021-06-24;39;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;05
2021-08-06;8;2021-06-24;53;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;06
2021-08-07;8;2021-06-24;92;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;07
2021-08-08;8;2021-06-24;40;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;08
2021-08-09;8;2021-06-24;53;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;09
2021-08-11;8;2021-06-24;41;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;11
2021-08-12;8;2021-06-24;17;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;12
2021-08-13;8;2021-06-24;38;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;13
2021-08-14;8;2021-06-24;97;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;14
2021-08-15;8;2021-06-24;17;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;15
2021-08-16;8;2021-06-24;32;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;16
2021-08-20;8;2021-06-24;63;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;20
2021-08-21;8;2021-06-24;76;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;21
2021-08-22;8;2021-06-24;32;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;22
2021-08-23;8;2021-06-24;21;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;23
2021-08-26;8;2021-06-24;20;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;26
2021-08-27;8;2021-06-24;17;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;27
2021-08-28;8;2021-06-24;57;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;28
2021-08-29;8;2021-06-24;19;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;29
2021-08-30;8;2021-06-24;21;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;30
2021-08-31;8;2021-06-24;50;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;31
2021-07-01;7;2021-06-24;46;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;01
2021-07-02;7;2021-06-24;28;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;02
2021-07-04;7;2021-06-24;55;€;False;transavia;LYS;VLC;Lyon;Francia;Valencia;04
2021-07-05;7;2021-06-24;32;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;05
2021-07-06;7;2021-06-24;63;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;06
2021-07-07;7;2021-06-24;90;€;False;Vueling Airlines;LYS;VLC;Lyon;Francia;Valencia;07
2021-07-08;7;2021-06-24;48;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;08
2021-07-09;7;2021-06-24;31;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;09
2021-07-10;7;2021-06-24;70;€;False;transavia;LYS;VLC;Lyon;Francia;Valencia;10
2021-07-11;7;2021-06-24;77;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;11
2021-07-12;7;2021-06-24;19;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;12
2021-07-13;7;2021-06-24;54;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;13
2021-07-14;7;2021-06-24;102;€;False;Aer Lingus;LYS;VLC;Lyon;Francia;Valencia;14
2021-07-15;7;2021-06-24;50;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;15
2021-07-16;7;2021-06-24;36;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;16
2021-07-17;7;2021-06-24;70;€;False;transavia;LYS;VLC;Lyon;Francia;Valencia;17
2021-07-18;7;2021-06-24;85;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;18
2021-07-19;7;2021-06-24;42;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;19
2021-07-20;7;2021-06-24;53;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;20
2021-07-21;7;2021-06-24;67;€;False;British Airways;LYS;VLC;Lyon;Francia;Valencia;21
2021-07-22;7;2021-06-24;62;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;22
2021-07-23;7;2021-06-24;29;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;23
2021-07-24;7;2021-06-24;89;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;24
2021-07-25;7;2021-06-24;65;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;25
2021-07-26;7;2021-06-24;36;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;26
2021-07-27;7;2021-06-24;56;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;27
2021-07-28;7;2021-06-24;94;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;28
2021-07-29;7;2021-06-24;73;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;29
2021-07-30;7;2021-06-24;32;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;30
2021-07-31;7;2021-06-24;158;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;31
2021-08-01;8;2021-06-24;194;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;01
2021-08-02;8;2021-06-24;93;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;02
2021-08-03;8;2021-06-24;80;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;03
2021-08-04;8;2021-06-24;71;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;04
2021-08-05;8;2021-06-24;62;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;05
2021-08-06;8;2021-06-24;31;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;06
2021-08-07;8;2021-06-24;104;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;07
2021-08-08;8;2021-06-24;77;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;08
